critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
miranda-sanchez,fresh,7.4/10,yu_gi_oh_the_dark_side_of_dimensions,"The Dark Side of Dimensions' villain is a bore, but awesome duels and a focus on Kaiba's relationship with the Pharaoh make it a fun movie.",Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
miranda-sanchez,fresh,7.2/10,psycho_pass_the_movie,"Issues with the finale aside, Psycho-Pass: The Movie fits well in the canon and builds on an already great dystopian world.",Psycho-Pass: The Movie (Gekijouban Psycho-Pass) (2016)
miranda-sanchez,fresh,7.8/10,the_boy_and_the_beast,The Boy and the Beast is a fun movie about two fiercely independent souls that somehow find a way to come together.,The Boy And The Beast (Bakemono No Ko) (2016)
miranda-sanchez,rotten,4.2/10,attack_on_titan_part_1,It would have been more fun to have watched the entire cast be eaten by the titans than to have sat through this adaption of Attack on Titan.,Attack on Titan: Part 1 (Shingeki no kyojin) (2015)
miranda-sawyer,rotten,2/5,return_to_the_blue_lagoon,Graham paints a picture of love that is tediously sexist. One for pervs and frustrated holidaymakers only.,Return to the Blue Lagoon (1991)
miranda-sawyer,fresh,,shrek_2,Go and see Shrek 2. You'll enjoy yourself thoroughly. Only the churlish could find any faults.,Shrek 2 (2004)
miranda-siegel,fresh,,rosemarys_baby,Get your fix of Mia Farrow looking terrified in Roman Polanski's iconic 1968 thriller Rosemary's Baby.,Rosemary's Baby (1968)
miranda-siegel,fresh,,the-perverts-guide-to-cinema,"It sounds completely mad, but it hangs together because of the brilliant, hilarious decision to insert the garrulous philosopher into key scenes of the films he discusses.",The Pervert's Guide to Cinema (2006)
miranda-siegel,fresh,,10009458-defiance,"Occasionally schmaltzy, to be sure, but Schreiber makes a surprisingly awesome Rambo stand-in.",Defiance (2009)
miriam-bale,rotten,2/5,just_like_a_woman_2013,"It's a shame Ms. Miller has to try so hard, to grimace so much, to add emotional embellishment to compensate for a weak script.",Just Like A Woman (2013)
miriam-bale,fresh,3.5/5,les_coquillettes,Demonstrates Ms. Letourneur's modest yet ferocious talent.,Les Coquillettes (2013)
miriam-bale,rotten,2.5/5,iceberg_slim_portrait_of_a_pimp,"The film is weighed down by the testimony of bespectacled professors from hip critical studies and English departments and a psychologist, who describe Mr. Beck's biography without the punch and lyricism of his prose.",Iceberg Slim: Portrait Of A Pimp (2013)
miriam-bale,rotten,,born_to_royalty_2013,"With the film's incessant strings and narration by Hugh Bonneville of ""Downton Abbey,"" the earnest yet pompous tone could almost be mistaken for a Monty Python parody of the BBC-standard style.",Born To Royalty (2013)
miriam-bale,fresh,3/5,the_rise,"To borrow from a term for the gritty, working-class British dramas that this film also nods to, it's a kitchen-sink caper.",The Rise (Wasteland) (2013)
miriam-bale,rotten,,el_artista_y_la_modelo_2013,It ... casts art as being less about ideas than the opportunity to work with beautiful people and the inevitable temptation to bed them. But this isn't surprising from a film that is bereft of ideas itself.,El artista y la modelo (The Artist and the Model) (2013)
miriam-bale,fresh,4/5,jajouka_quelque_chose_de_bon_vient_vers_toi_2012,"Weaving observation and a shared dream state, this is an intuitive and intricate exploration into the feeling of sound.","Jajouka, quelque chose de bon vient vers toi (2012)"
miriam-bale,fresh,2/5,the_dyatlov_pass_incident,"The film is ridiculous and laugh-out-loud funny, though it's sometimes hard to tell if this is intentional or not. Either way, it remains riveting because of its effective tropes.",The Dyatlov Pass Incident (Devil's Pass) (2013)
miriam-bale,rotten,2.5/5,the_united_states_of_football_2013,"[Mr. Pamphilon] risks limiting this as a film made by a fan for fans, when it would also be of interest to anyone looking for a deeper examination of violence, race and class in American culture.",The United States Of Football (2013)
miriam-bale,fresh,3/5,this_is_us,"With a group so evidently versed in the visuals of rock history, it's a shame that a filmmaker wasn't hired who would pay homage to classic pop films instead of offering a satisfactory paid promotional.",One Direction: This Is Us (2013)
miriam-bale,rotten,2/5,bounty_killer_2013,"Watching this movie feels like viewing a very long, expensive car commercial and waiting for the real film to begin.",Bounty Killer (2013)
miriam-bale,fresh,4/5,best_kept_secret,"It spotlights an important issue yet never seeks to squeeze the truth into an easily digestible narrative frame. Instead it expands its storytelling to the boundaries of messy, joyful and painful reality.",Best Kept Secret (2013)
miriam-bale,fresh,3/5,mademoiselle_c_2013,"Instead of giving the viewer the satisfaction of watching a movie, this charming collection of incidents feels like flipping through a magazine with amusing Franglais quotations pulled.",Mademoiselle C (2013)
miriam-bale,rotten,2.5/5,herb_and_dorothy_50x50_2013,"Interesting ideas can be gleaned, higgledy-piggledy, but without much cooperation from the director.",Herb & Dorothy 50x50 (2013)
miriam-bale,rotten,1/5,battle_of_the_year,"The miracle of the new 3-D dance film ""Battle of the Year"" is how it can be so relentlessly boring while there is so much frenetic activity on screen.",Battle of the Year (2013)
miriam-bale,rotten,2.5/5,the_muslims_are_coming_2013,"This well-intentioned ""docu-comedy"" (as the filmmakers label it in publicity notes) is not very funny.",The Muslims Are Coming (2013)
miriam-bale,rotten,2/5,men_at_lunch_2012,"The film feels meandering. Not only does it offer a jumble of ideas that aren't followed through, but it's also structured oddly.",Men at Lunch (2013)
miriam-bale,fresh,3/5,cloudy_with_a_chance_of_meatballs_2_2013,"Sometimes so strange, colorful and wildly cute that it may end up becoming a ""Yellow Submarine"" for a new generation.",Cloudy with a Chance of Meatballs 2 (2013)
miriam-bale,fresh,3/5,fire_in_the_blood,"This virtuous stance is not unusual for issue-based documentaries, but a film with such illuminating content deserves a more artful vehicle for its moving message.",Fire In The Blood (2013)
miriam-bale,rotten,1/5,triumph_of_the_wall,"""Sometimes you start things, and you don't know exactly why,"" muses filmmaker Bill Stone, surely expressing the feelings of everyone who buys a ticket to his aimless, and seemingly endless, documentary.",Triumph Of The Wall (2013)
miriam-bale,rotten,2/5,delhi_safari_2012,"The film is without wit and, sadly, entirely forgettable.",Delhi Safari (2012)
miriam-bale,rotten,2/5,dead_mans_burden_2013,"Despite visual nods to dozens of classic Westerns, the film cannot break through with its own vision.",Dead Man's Burden (2013)
miriam-bale,fresh,3.5/4,somewhere_2010,That use of gorgeously subtle sound design and perfectly timed credits is a Sofia Coppola signature that she seems to have bettered through simplification in this film.,Somewhere (2010)
miriam-bale,fresh,,the_black_power_mix_tape_1967_1975,"A sweet, cool compilation of the counterculture.",The Black Power Mixtape 1967-1975 (2011)
miriam-bale,rotten,1.5/4,whats_your_number,"What's Your Number? doesn't appear to get Anna Faris, which is its loss.",What's Your Number? (2011)
miriam-bale,fresh,3.5/5,damsels_in_distress,"With Damsels in Distress, Whit Stillman takes a radical, maybe even method, approach to broad comedy.",Damsels in Distress (2012)
miriam-bale,rotten,2/5,sinister_2012,"In its plot and even its title, the movie feels like a grab bag of every popular horror trope of the last 30 years.",Sinister (2012)
miriam-bale,fresh,5/5,holy_motors,"Each episode of director Leos Carax's film perfectly masters the exact tone of a different genre, finding precisely the saddest moment in each of its vignettes.",Holy Motors (2012)
miriam-bale,fresh,3/5,fun_size,"By the end of this romp, ""Fun Size"" actually accomplished something charming: sentimentality without normality.",Fun Size (2012)
miriam-bale,rotten,1/5,silent_hill_revelation,"Once the 3-D special effects look dated, this head-scratcher of a movie could be ripe to become a camp classic. But for now, the humorless approach to this inane mess is embarrassing rather than hilarious.",Silent Hill: Revelation (2012)
miriam-bale,fresh,3.5/5,,"It's amusing, and a refreshing change from the usual C.G.I.-heavy blockbusters.",The Spy (2013)
miriam-bale,rotten,1/5,fracknation,The accuracy of this crowd-sourced documentary - funded by small donations on Kickstarter - seems as reliable as a Wikipedia entry.,FrackNation (2013)
miriam-bale,fresh,3/5,uprising_2012,"This important, moving event was, as we know, documented in real time, but in ""Uprising"" gets put into a crucial context.",Uprising (2013)
miriam-bale,fresh,3/5,warm_bodies,Hoult's genuinely awkward charm and Palmer's tomboyish wholesomeness disarm an audience overfamiliar with this story.,Warm Bodies (2013)
miriam-bale,rotten,2/5,safe_haven,"The problem is that most of the pieces to the shoddy puzzle ultimately don't fit, making things less believable and successful.",Safe Haven (2013)
miriam-bale,fresh,3/5,reincarnated,"The rap artist's spiritual journey (he's now Snoop Lion) seems earned, rather than the publicity stunt others might have caught a whiff of originally.",Reincarnated (2013)
miriam-bale,fresh,3/5,the-croods,"When it gets past the Stone Age humor, this weird film manages to find some gentle revelations.",The Croods (2013)
miriam-bale,fresh,4/5,gimme_the_loot_2012,"Director Adam Leon, 31, has slyly and reverentially crafted a perfect New York movie, including the class tensions, relentless hustling and spontaneous connections that best define the exuberant strain of the city.",Gimme The Loot (2013)
miriam-bale,fresh,3/5,renoir_2012,"Breathtakingly lush, lingering on subtle textures.",Renoir (2013)
miriam-bale,rotten,2/5,temptation_2013,"The mixed tones don't quite meld; While Smollet-Bell is fine, the broad comedy is so sporadic it feels out of place.",Temptation (2013)
miriam-bale,fresh,4/5,sun_dont_shine,"[Audley's] richly textured debut is assured in every choice, from first frame to last.",Sun Don't Shine (2013)
miriam-bale,fresh,3/5,hannah_arendt,It's the actual courtroom footage that's the most effectively deep and ambiguous thing in this well-crafted but static biopic.,Hannah Arendt (2013)
miriam-bale,rotten,2/5,vikingdom,"At least in a video game, you have some control over the plot.",Vikingdom (2013)
miriam-bale,rotten,,taxi_driver,"The restoration shows not the bowels of hell, but gorgeous, glamorous New York City nightscapes.",Taxi Driver (1976)
miriam-bale,rotten,2.5/5,cassadaga,"This eager film piles on common fears: evil puppetry, haunted homes and overly generous hosts. So despite a sloppy and humorless execution, it is scary by association.",Cassadaga (2013)
miriam-bale,fresh,,miss_granny,"This weird comedy meanders into heartfelt, complex areas about the regrets, attachments and abandonment of the aged.",Miss Granny (2014)
miriam-bale,rotten,,love_is_in_the_air_2013,"For the most part, Julie and Antoine's six-hour trip feels as tedious as if it had been rerouted and taken days instead.",Love Is In The Air (2014)
miriam-bale,rotten,,pompeii_2013,"In ""Pompeii,"" Mr. Anderson's latest 3-D extravaganza, and his first film without Ms. Jovovich since 2008, he seems to be without visual focus.",Pompeii (2014)
miriam-bale,rotten,,hairbrained,"Unfortunately, the movie lacks strong enough players to fill in subtext to Mr. Kent's formulaic setups, and the story flounders once Ms. Posey is out of the picture.",HairBrained (2014)
miriam-bale,rotten,,awful_nice_2013,"In general, the film feels like all setup and no punch line.",Awful Nice (2014)
miriam-bale,fresh,9.5/10,the_grand_budapest_hotel,"With this film, Anderson has proven he is one of the greatest American directors working today.",The Grand Budapest Hotel (2014)
miriam-bale,fresh,,himizu,"[Mr. Sono] gives the film a harrowing cacophony and a sense of trauma with sound effects, including subtle echoes.",Himizu (2013)
miriam-bale,fresh,,guilty_of_romance,"[A] sickening, lush mystery about two female corpses, each partly a severed human and partly a mannequin.",Guilty Of Romance (2013)
miriam-bale,fresh,,life_is_strange,"[A] useful, if slightly redundant, oral history ...",Life is Strange (2012)
miriam-bale,fresh,,from_both_sides_of_the_aegean_expulsion_and_exchange_of_populations_tukey_greece_1922_1924,The film is packed with details and tells an important and interesting history. Yet is a movie the best format for this content?,"From Both Sides Of The Aegean: Expulsion And Exchange Of Populations, Tukey-greece 1922-1924 (2014)"
miriam-bale,fresh,,jews_of_egypt,The movie is rich in romanticism and complex political relationships.,Jews Of Egypt (2014)
miriam-bale,fresh,,flex_is_kings_2013,Worth watching because of the strong cinematography and the glimpses of strange beauty in the dance moves.,Flex Is Kings (2014)
miriam-bale,rotten,,thomas_keating_a_rising_tide_of_silence_2014,"Though the film proposes to be about silence, it is packed with incessant talking heads, voice-over narration and music.",Thomas Keating: A Rising Tide Of Silence (2014)
miriam-bale,rotten,1/5,walking_with_the_enemy,"Unfortunately, the nuances of these intense scenarios are lost in favor of action beats and a bombastic orchestral score.",Walking With The Enemy (2014)
miriam-bale,rotten,2/5,breastmilk,Images of newborns fumbling to feed bear witness to its importance. But the film's myopic style limits its impact.,Breastmilk (2014)
miriam-bale,fresh,,christine_2016,"Hall finds Chubbuck through the strange way she ends her sentences, her awkward laugh. It's an endearing and haunting performance ...",Christine (2016)
miriam-bale,fresh,,elle_2016,"Elle is clean, deep, and uncomfortable.",Elle (2016)
miriam-bale,rotten,2/5,walter_lessons_from_the_worlds_oldest_people,"The filmmakers are constantly on camera, eating tacos or commenting on the interviews with insight like this: ""She's just such a sweet lady. She smiles all of the time.""",Walter: Lessons from the World's Oldest People (2013)
miriam-bale,fresh,,anita_2013,"It conveys Ms. Hill's journey from an accuser alone to an activist who shares with, and listens to, others.",Anita (2014)
miriam-bale,rotten,,towheads_2013,The movie is a watchable collection of images that never comes together.,Towheads (2013)
miriam-bale,rotten,,kate_plays_christine,Kate Plays Christine proves to be nothing but a ghost story.,Kate Plays Christine (2016)
miriam-bale,rotten,,the_nut_job,"""The Nut Job"" features muddy-colored and often ugly animation, a plot that feels too stretched out and loaded with details to hold the attention of most children, and more flatulence jokes than anyone deserves.",The Nut Job (2014)
miriam-bale,rotten,,life_of_a_king_2013,The furious energy with which Mr. Gooding stifles his own intensity becomes a fascinating subtext in what is otherwise a forgettable film.,Life of a King (2014)
miriam-bale,rotten,1/5,im_in_love_with_a_church_girl,A message film with the narrative sophistication of a recruiting pamphlet.,I'm In Love With A Church Girl (2013)
miriam-bale,fresh,3/5,hellbenders,"It seems like a charming throwback to 1980s films, like ""Ghostbusters"" and ""Police Academy,"" that featured motley, sloppy brigades of justice.3",Hellbenders (2013)
miriam-bale,fresh,4/5,the_pin_2013,"Ms. Jaye uses sound, composition and careful patience to create a contemplative mood of memory, loss and magic. With limited resources and the power of storytelling, she has created a small film that feels mainstream and epic.",The Pin (2013)
miriam-bale,fresh,3/5,go_grandriders_2013,"It's like a cheap, dry cake covered with a thick layer of frosting. But even bad cake can be enjoyable ...",Go Grandriders (2013)
miriam-bale,fresh,,sweet_dreams_2013,"It is rare to see a movie present such weighty problems and offer nonsimplistic, practical solutions in story form.",Sweet Dreams (2013)
miriam-bale,rotten,,free_birds_2013,"The concept is inane, and the execution is manic and unoriginal.",Free Birds (2013)
miriam-bale,fresh,,caucus,"While not quite apolitical, Mr. Schnack's wry film takes no partisan stance and is instead more focused on personalities than on the process.",Caucus (2013)
miriam-bale,fresh,,its_me_its_me_2012,A brilliant depiction of living in a vortex of curated selves in a gadget-and password-filled culture.,"It's Me, It's Me (2013)"
miriam-bale,fresh,3.5/5,design_is_one_the_vignellis,"This smart documentary is occasionally clunky technically, but the directors, Roberto Guerra and Kathy Brew, include perceptive visual details ...",Design Is One: The Vignellis (2013)
miriam-bale,fresh,,36_vues_du_pic_saint_loup,"elegant, simple structure ( ... ) Rivette provides a male lead, finally, to rival his decades of devotion to actresses from Juliet Berto and Jane Birkin to Geraldine Chaplin and Bulle Ogier",36 vues du Pic Saint Loup (Around a Small Mountain) (2010)
miriam-bale,fresh,,the_great_fallacy,"Watching it feels like packing a semester-long history course with a very cool, left-leaning teacher into less than 90 minutes. The aim is wide-reaching and abstract, yet cohesive and invigorating.",The Great Fallacy (2013)
miriam-bale,rotten,,home_2013,"With awkward slow-motion effects, clunky transitions and pregnant zooms that seem conspicuously in the wrong speed or otherwise a little off, Mr. Oliver's film aims for a glossy mainstream aesthetic without the budget or skills to match.",Home (2013)
miriam-bale,fresh,,gori_tere_pyaar_mein,"Instead of one satisfyingly complex film, it's two or three films in one, a turducken of comedies.",Gori Tere Pyaar Mein (2013)
miriam-bale,fresh,,the_end_of_time,"It's easy to mock some of these platitudes, and it's to Mr. Mettler's credit that he never does. His questions are answered with more questions, because words seem ultimately useless in his query.",The End Of Time (2013)
miriam-bale,fresh,,khumba,"Real-life nature is presented as more exotic, detailed and deeply felt than any fantasy world.",Khumba (2013)
miriam-bale,rotten,,implanted,"Mr. Verrette shows talent in conveying complex emotions, yet he's handicapped by his grand ambition and an inability to do simple scenes well.",Implanted (2013)
miriam-bale,fresh,,friend_2_the_legacy,The subtle anguish of performances by Mr. Yoo and Mr. Kim is a welcome addition to the gangster flick family.,Friend 2: The Legacy (2013)
miriam-bale,rotten,,billy_and_buddy_2013,"Very young children fluent in French may enjoy the film for its jokes, but anyone old enough to read the subtitles is likely to be unamused.",Billy & Buddy (2013)
miriam-bale,rotten,,the_grounded_2014,The filmmaker's maniacal enthusiasm is distracting.,The Grounded (2014)
miriam-brent,rotten,,bang_bang_club,"By focusing on the power of photography, the film feels more like a series of snapshots than a coherent narrative of a pivotal moment in South Africa's history.",The Bang Bang Club (2011)
miriam-di-nunzio,fresh,3.5/4,boy_and_the_world,"The little boy here... is one of the most distinctive and adorable animated characters you'll ever come across, and his introduction to ""the world out there"" is a moving revelation indeed.",Boy and the World (O Menino e o Mundo) (2015)
miriam-di-nunzio,fresh,3/4,almost_there_2015,"Narrated by the 83-year-old Anton, the documentary takes on even more emotional punch as you hear the joy, the sadness, the pain, the anticipation in his time-weary voice; no ""talking head"" could have done his story justice.",Almost There (2015)
miriam-di-nunzio,fresh,3/4,in_my_fathers_house,[In My Father's House] could not have come at a better time.,In My Father's House (2015)
miriam-di-nunzio,rotten,2/4,7_chinese_brothers,"The film never allows the audience to truly get to know any of the characters in Larry's world, a world in which their uniform shirts emblazoned with company logos and their first names serve as reminders of their lot in life.",7 Chinese Brothers (2015)
miriam-di-nunzio,fresh,2.5/4,dark_places_2015,"The third offering from Flynn Dark Places does its best to stir a multitude of emotions within us, but in doing so, the film feels contrived and hurried.",Dark Places (2015)
miriam-di-nunzio,rotten,2.5/4,show_business,"In the end, I wish Berenstein had devoted her filmmaking to two musicals instead of four, thus affording even more screen time to each show's creative process (the audition process, the choreography, early rehearsals and such).",ShowBusiness: The Road to Broadway (2007)
miriam-di-nunzio,fresh,3.5/4,mr_holmes,"McKellen is brilliant throughout, his piercing blue eyes revealing the gallantry of youth and the sadness of a life's worth of memories slipping further away.",Mr. Holmes (2015)
miriam-di-nunzio,fresh,4/4,amy_2015,"The film is often uncomfortable to watch, prompting that little voice inside each of us to scream out ""Somebody help her!""",Amy (2015)
miriam-di-nunzio,fresh,3.5/4,ratatouille,"Ratatouille will make you wonder why animation needs to hide behind the mantle of 'it's for children, but grownups will like it, too.' This one's for Mom and Dad, and yep, the kids will like it, too.",Ratatouille (2007)
miriam-di-nunzio,fresh,3/4,fracture,"Smart, fast-paced and intriguing. Not a perfect film, but a perfectly entertaining one.",Fracture (2007)
miriam-di-nunzio,fresh,3/4,alpha_dog,"The movie's biggest surprise is Timberlake, who finds the heart and soul of the not-so-tough Frankie and makes him the film's most complete character.",Alpha Dog (2007)
miriam-di-nunzio,fresh,3/4,snowtime_2015,"That's the charm (and the quandary) of this film. Sophisticated in its look and feel on the one hand (the warm hues and tones evoke a warmth that defies the wintry cold), it's almost too retro for its own good on the other.",Snowtime! (2016)
miriam-di-nunzio,fresh,3/4,the_prophet_2014,"The eight independently produced vignettes, culled from Gibran's larger work and strung together by director Roger Allers to create a storyline where there was none, are an entertaining lot.",Kahlil Gibran's The Prophet (2015)
miriam-di-nunzio,fresh,3/4,born_to_be_blue,"Hawke is engaging as Baker, an attractive gent with hair to rival James Dean and an eerie playfulness that garnered him legions of fans, especially young women who found him irresistible for his looks and bad-boy persona if not always his music.",Born To Be Blue (2016)
miriam-di-nunzio,fresh,3/4,morris_from_america,Morris [is] played by marvelous newcomer Markees Christmas in a breakout performance.,Morris from America (2016)
miriam-di-nunzio,rotten,2.5/4,papa_hemingway_in_cuba,A film that is beautiful to look at but lacks clear vision.,Papa: Hemingway in Cuba (2016)
miriam-di-nunzio,fresh,3.5/4,columbus_2017,"Rarely will images of mighty concrete and stone dwellings set against tranquil waters or a gentle spring shower resonate so powerfully as those on display every day in the southern Indiana city of Columbus, captured so breathtakingly in the film.",Columbus (2017)
miriam-di-nunzio,rotten,2/4,nina_2016,"Saldana does a fine job of delivering the lyrics -- a daunting task for any actress required to step into those vocals, but fans of Simone will be aching for the real deal.",Nina (2016)
miriam-di-nunzio,fresh,2.5/4,the_ticket_2017,This is a film that moves quietly along but speaks volumes.,The Ticket (2017)
miriam-di-nunzio,fresh,3.5/4,my_life_as_a_zucchini,"Seeing the world through a child's eyes can be pretty eye-opening. Watching My Life as a Zucchini, the altogether marvelous and Oscar-nominated stop-action animated film by director Claude Barras, that world is one you will not soon forget.",My Life as a Zucchini (Ma vie de courgette) (2017)
miriam-di-nunzio,fresh,3/4,neruda_2016,"Calderon and Larrain have taken great dramatic license with Neruda's story, and the payoff is more than worth the risk.",Neruda (2016)
miriam-di-nunzio,fresh,,raising_bertie_2017,"Byrne, who followed her subjects over a six-year period, powerfully drives home what is obvious and yet what most of us fail to see: Bertie County is America.",Raising Bertie (2017)
miriam-di-nunzio,rotten,2/4,five_nights_in_maine,"The dialogue is minimalistic, and most of it courtesy of Lucinda's cruel taunts that cut like a knife. But even those moments are never fully explored.",Five Nights in Maine (2016)
miriam-di-nunzio,fresh,3.5/4,hunt_for_the_wilderpeople,"Hunt for the Wilderpeople is all about life-changing moments and the people who are the catalysts. It's about learning from those around you, regardless of age or circumstance.",Hunt for the Wilderpeople (2016)
miriam-di-nunzio,fresh,3/4,the_american_side,[A] fascinating whodunit/whatisit thriller that's sure to leave some questions unanswered. And that's not necessarily a bad thing.,The American Side (2016)
miriam-di-nunzio,fresh,2.5/4,puerto_ricans_in_paris,"Guzman and Garcia (reunited from HBO's ""How to Make It in America"") are a joy to watch, and deliver their lines with just enough nuance to make them truly endearing; sometimes it works, others not so much.",Puerto Ricans In Paris (2016)
miriam-di-nunzio,fresh,3/4,the_man_who_knew_infinity,"The Man Who Knew Infinity stands on its own merit, thanks in great measure to Patel and Irons, who give us two engaging characters.",The Man Who Knew Infinity (2016)
miriam-di-nunzio,fresh,3/4,gimme_danger,Those who know every shred of the band's story will find the film a cool reminder of what the Stooges meant to rock 'n' roll. Those who know little of their music will find Pop an interesting and forthcoming individual.,Gimme Danger (2016)
miriam-krule,fresh,,zero_motivation,Zero Motivation is what you would get if the Coen brothers directed an episode of Broad City in Israel.,Zero Motivation (2014)
mirko-parlevliet,rotten,5/10,powerpuff_girls_movie,"Bring your Dramamine, because you're going to need it.",The Powerpuff Girls - The Movie (2002)
mirko-parlevliet,fresh,9/10,possession,"Grab your significant other and friends and check this one out, I'm sure you won't regret it.",Possession (2002)
mirko-parlevliet,fresh,7/10,simone_2002,"Not sure how/when they found Roberts to play the character, but it was perfect casting. Let's hope we'll see her in some more roles soon.",Simone (2002)
mirko-parlevliet,fresh,8/10,transporter,I would recommend going into this movie expecting a ton of action and you'll really enjoy it.,The Transporter (2002)
mirko-parlevliet,fresh,7/10,stealing_harvard,"If you're in the mood for a good laugh and a 90 minute escape from things, Stealing Harvard won't disappoint.",Stealing Harvard (2002)
mirko-parlevliet,fresh,8/10,red_dragon,This chiller of a thriller will make you double-check the locks in your house!,Red Dragon (2002)
mirko-parlevliet,rotten,6/10,knockaround_guys,There's just nothing really to get that excited about.,Knockaround Guys (2002)
mirko-parlevliet,fresh,9/10,chicago,"If you love the play, or if you've never seen it, this is an outstanding and entertaining adaptation that I would highly recommend seeing in theaters.",Chicago (2002)
mirko-parlevliet,rotten,4/10,far_from_heaven,"To me, the movie just didn't go anywhere.",Far From Heaven (2003)
mirko-parlevliet,fresh,8/10,8_mile,Eminem's performance as the struggling actor is very impressive.,8 Mile (2002)
mirko-parlevliet,rotten,4/10,ballistic_ecks_vs_sever,Another thing that was painful to watch was the slow-motion.,Ballistic: Ecks vs. Sever (2002)
mirko-parlevliet,fresh,9/10,treasure_planet,"I've got nothing but praise for the work put into the art of this film, including the coloring, details, excitement and originality.",Treasure Planet (2002)
mirko-parlevliet,rotten,6/10,master_and_commander_the_far_side_of_the_world,It's hard to think about who the audience is for this film.,Master and Commander: The Far Side of the World (2003)
mirko-parlevliet,fresh,,ghost_rider,Nicolas Cage really hits one out of the park!,Ghost Rider (2007)
mirko-parlevliet,fresh,6/10,truth_about_charlie,"Fairly entertaining, it's not a bad movie but nothing to run quickly to theaters for either.",The Truth About Charlie (2002)
misha-berson,fresh,3/4,the_triumph_of_love,"It's a treat watching Shaw, a British stage icon, melting under the heat of Phocion's attentions.",The Triumph of Love (2002)
misha-berson,fresh,3.5/4,the_cherry_orchard_2000,"Scrupulously acted (in English), visually perfected and skillfully complemented with Tchaikovsky piano music.",The Cherry Orchard (2000)
misha-berson,rotten,2.5/4,borstal_boy,Well-made but mush-hearted.,Borstal Boy (2002)
misha-berson,rotten,2.5/4,pinero,"What makes the film so grueling and, eventually, tiresome is the relentlessness of the guy's self-destruction.",Piñero (2002)
misha-berson,rotten,2.5/4,scotland_pa,"... while certainly clever in spots, this too-long, spoofy update of Shakespeare's Macbeth doesn't sustain a high enough level of invention.","Scotland, Pa. (2001)"
misha-berson,rotten,,joe_somebody,"Aiming to punch holes in some male myths, John Scott Shepherd's script barely makes contact.",Joe Somebody (2001)
misha-berson,fresh,,haiku_tunnel,Anyone who has been a temporary office drone should find laughs and points of identification within this wry little comedy of manners.,Haiku Tunnel (2001)
misha-berson,fresh,,down_from_the_mountain,"A tender tribute to Hartford's spirit, and to the enduring value of the plaintive and celebratory music that emerged from this country's farm fields and front porches and backwoods churches.",Down from the Mountain (2001)
