critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
andrew-sarris,fresh,,station_agent,Mr. Dinklage projects both size and intelligence in the fascinating reticence of his face.,The Station Agent (2003)
andrew-sarris,fresh,,charlie_the_life_and_art_of_charles_chaplin,I urge everyone to see it.,Charlie: The Life and Art of Charles Chaplin (2004)
andrew-sarris,fresh,,secret_things,A sweetly seductive entertainment.,Secret Things (2003)
andrew-sarris,fresh,,1013071-magnificent_ambersons,I must say that I much prefer it to Citizen Kane (1941). So sue me.,The Magnificent Ambersons (1942)
andrew-sarris,fresh,,starsky_and_hutch,A sterling supporting cast -- down to the tiniest bit parts -- provides enough astringent intelligence to make the slobbering sentimentality go down with ease.,Starsky & Hutch (2004)
andrew-sarris,fresh,,la_vie_promise,An acting vehicle for the eternally sensual Isabelle Huppert.,La Vie Promise (2004)
andrew-sarris,fresh,,kitchen_stories,"Mr. Hamer never goes for belly laughs, preferring instead the smiles of quiet recognition from viewers who appreciate a change of pace from all the slobbering in recent movies.",Kitchen Stories (2004)
andrew-sarris,fresh,,city_of_god,"The living conditions it projects are as horrendous as I had feared, but the movie is surprisingly easy to take as a rollicking homicidal entertainment.",Cidade de Deus (City of God) (2003)
andrew-sarris,fresh,,bon_voyage_2004,The generally light tone of Bon Voyage is the result of intense concentration on the part of Mr. Rappeneau and his collaborators.,Bon Voyage (2004)
andrew-sarris,rotten,,osama,"I found Mr. Barmak's direction too by-the-numbers, and Ms. Goldbahari's Osama a one-note performance in her relentlessly whimpering (though perfectly understandable) self-pity.",Osama (2004)
andrew-sarris,rotten,,passion_of_the_christ,"Whereas the words say love, love, love, the sounds and images say hate, hate, hate.",The Passion of the Christ (2004)
andrew-sarris,fresh,,blind-shaft,"From the first shot to the last, we're in the hands of a masterly storyteller.",Blind Shaft (2003)
andrew-sarris,fresh,,dreamers,"At a reflective and still romantic 63, Mr. Bertolucci pays heartfelt hommage to Henri Langlois' famous theater, Cinémathèque Française.",The Dreamers (2004)
andrew-sarris,rotten,,pieces_of_april,Longer on calculating sourness than on psychologically organic wit.,Pieces of April (2003)
andrew-sarris,fresh,,the-return-2003,"Brilliantly acted and photographed, yet strangely frustrating fable.",The Return (2003)
andrew-sarris,fresh,,empathy,"Flows with a certain grace and smoothness, due largely to the sense of psychic mystery projected by a sweet actress, Gigi Buffington.",Empathy (2004)
andrew-sarris,fresh,,tokyo_godfathers,"Social indifference and injustice plague the protagonists, as well as our own consciences. This may very well be the point of the whole exercise.",Tokyo Godfathers (2003)
andrew-sarris,rotten,,intermission,A failed experiment with more than a few gleaming insights.,Intermission (2003)
andrew-sarris,rotten,,madeup,The rest of the cast spend so much time trying to avoid tripping over each other and the electric wires strewn all over the carpets that the suspension of disbelief becomes an increasingly strenuous chore.,Made-Up (2004)
andrew-sarris,fresh,,crimson_gold,Combines the talents of two of Iran's most forceful critics of their country's theocratic regime.,Crimson Gold (2004)
andrew-sarris,fresh,,japanese_story,Overcomes a whole array of mystifying improbabilities and unlikely affinities to serve as an emotionally compelling vehicle for Toni Collette.,Japanese Story (2003)
andrew-sarris,fresh,,1128647-monster,Ms. Theron has ventured far beyond mere surface impersonation -- although that is startling enough -- to an insightful penetration of her subject's psyche.,Monster (2004)
andrew-sarris,fresh,,cold_mountain,A film of many excellences undermined by a flawed narrative.,Cold Mountain (2003)
andrew-sarris,fresh,,the_fog_of_war_eleven_lessons_from_the_life_of_robert_s_mcnamara,Emerges as a fascinating enterprise that evokes nothing so much as Victor Hugo's 'dialogue of the deaf' in The Hunchback of Notre Dame.,The Fog of War: Eleven Lessons from the Life of Robert S. McNamara (2003)
andrew-sarris,fresh,,calendar_girls,"Amiable enough as a frothy entertainment, with darker overtones rendered with emotional effectiveness.",Calendar Girls (2003)
andrew-sarris,fresh,,the_umbrellas_of_cherbourg_1964,Delicately bittersweet.,The Umbrellas of Cherbourg (Les Parapluies de Cherbourg) (1964)
andrew-sarris,fresh,,spartan,Both technically accomplished and moderately entertaining.,Spartan (2004)
andrew-sarris,fresh,,kill_bill_volume_2,People who stayed away from Vol. 1 because of its genre-dictated violence may find Vol. 2 so much fun that they'll want to catch up on Vol. 1.,Kill Bill: Volume 2 (2004)
andrew-sarris,fresh,,broken-wings,"It reminds us, after all, that throughout the world, all family feeling is local.",Knafayim Shvurot (Broken Wings) (2002)
andrew-sarris,rotten,,1133499-1133499-terminal,The concept was there; the production abilities were there. It's the execution that fell apart.,The Terminal (2004)
andrew-sarris,rotten,,saved,"After two comically inventive scenes, it quickly turns soft and flat.",Saved! (2004)
andrew-sarris,fresh,,facing_windows,"In a strange way, Facing Windows harks back to the glorious dawn of Italian Neorealism 60 years ago. And yet it is luminously contemporary in its rediscovery of a long-buried past, both personal and historical.",Facing Windows (2004)
andrew-sarris,fresh,,the_story_of_the_weeping_camel,I haven't been this moved by the ineffable wisdom conveyed in the eyes of beasts since Robert Bresson's transcendent Au Hasard Balthazar (1966).,The Story of the Weeping Camel (2004)
andrew-sarris,fresh,,1132642-mother,Reid's magnificent portrayal of the indomitable May has been insufficiently appreciated both here and in England. She is nothing short of uncanny.,The Mother (2004)
andrew-sarris,rotten,,saddest_music_in_the_world,"From time to time during the 99-minute running time, I kept thinking of those old Off Off Broadway impositions on wriggly audiences -- or was it just me who was the transplanted Village square trapped among all the hipsters?",The Saddest Music in the World (2004)
andrew-sarris,fresh,,five_obstructions,A special auteurist treat that's easier to enjoy than to describe or categorize.,The Five Obstructions (2003)
andrew-sarris,fresh,,love_me_if_you_dare,It is not to be missed.,Love Me if You Dare (2004)
andrew-sarris,fresh,,my-mother-likes-women,My Mother Likes Women will make you smile and feel generously enlightened at the same time.,My Mother Likes Women (A mi madre le gustan las mujeres) (2002)
andrew-sarris,fresh,,strayed,"Odile and Yvan change and grow as we watch them -- and without any whimpering or whining, they break our hearts.",Les égarés (Strayed) (2003)
andrew-sarris,fresh,,so_this_is_new_york,"The very funniest thing is that after 56 years, the anti-New York jokes work just as well as they ever did.",So This Is New York (1948)
andrew-sarris,fresh,,oasis_2003,Take my word for it: Oasis is one of the most deeply felt love stories of the screen in ways that you must endure a little suffering of your own to appreciate.,Oasis (2003)
andrew-sarris,rotten,,eternal_sunshine_of_the_spotless_mind,"There is little charm in the coupling and almost no erotic intimacy, just a series of nerve-racking conversational collisions.",Eternal Sunshine Of The Spotless Mind (2004)
andrew-sarris,fresh,,coffee_and_cigarettes,"The film begins on a comparative high note with Roberto Benigni and Steven Wright as two good-natured screwballs, and it ends with a lyrically poignant epiphany with Bill Rice and the once-impish Taylor Mead.",Coffee and Cigarettes (2004)
andrew-sarris,fresh,,twilight_samurai,Rich in the kind of economic and social detail that explains how most samurai managed to live out their lives with only infrequent bursts of martial glory.,The Twilight Samurai (Tasogare Seibei) (2004)
andrew-sarris,fresh,,mean_girls,"A teen movie I enjoyed enormously, much to my surprise.",Mean Girls (2004)
andrew-sarris,fresh,,modern_times,The mechanical feeding sequence in Modern Times is probably the funniest routine in cinema history.,Modern Times (1936)
andrew-sarris,rotten,,this_so_called_disaster,An unbridled orgy of uninhibited Stanislavsky.,This So-Called Disaster (2004)
andrew-sarris,fresh,,noi-the-albino,A memorably bleak Icelandic exercise graced by the arresting performance of Tómas Lemarquis in the title role.,Noi the Albino (Nói albínói) (2003)
andrew-sarris,fresh,,since_otar_left,Ms. Bertuccelli's direction is singularly graceful in allotting enough space to each of her three co-protagonists without tearing apart the fabric of familial solidarity.,Since Otar Left (2004)
andrew-sarris,fresh,,the_third_man,"Seen today, The Third Man ... can be appreciated as a prophetic statement on the eventual moral bankruptcy of the one-world euphoria that clouded men's minds immediately after the second 'war to end all wars.'",The Third Man (1949)
andrew-sarris,fresh,,dogville,"You just have to see it to believe it. Frankly, I have never seen anything like it, which is not to say that it's good or bad, but it is different and even original.",Dogville (2003)
andrew-sarris,fresh,,somethings_gotta_give,"Ms. Keaton projects her wondrously warm personality, and the erstwhile Jake Gittes keeps us entertained with a sense of irony that keeps things from getting too sticky.",Something's Gotta Give (2003)
andrew-sarris,fresh,,spring_summer_fall_winterand_spring,[Spring] probably represents the purest and most transcendent distillation of the Buddhist faith ever rendered on the screen.,"Spring, Summer, Fall, Winter...and Spring (2003)"
andrew-sarris,fresh,,wilbur_wants_to_kill_himself,Ms. Scherfig and Mr. Jenson have fashioned one of the most exquisitely life-affirming and love-affirming cinematic experiences of the year.,Wilbur Wants to Kill Himself (2004)
andrew-sarris,rotten,,secret_window,"Mr. Depp demonstrates once again that he never disappoints as an actor, even in something as fraudulent as Secret Window.",Secret Window (2004)
andrew-sarris,fresh,,seeing_other_people,There's a lost-and-found innocence in their characters which Ms. Nicholson and Mr. Mohr express beautifully.,Seeing Other People (2004)
andrew-sarris,fresh,,mona_lisa_smile,"I must say that I enjoyed Mona Lisa Smile enormously, in large part because of the sheer virtuosity of the largely female cast.",Mona Lisa Smile (2003)
andrew-sarris,fresh,,cooler,"Deserves to be seen for one of the most lyrically convincing sex scenes of the year, from the neck up as well as from the neck down, performed by Mr. Macy and Ms. Bello with genuinely engaging affection and amusement on a person-to-person level.",The Cooler (2003)
andrew-sarris,fresh,,bad_santa,The funniest send-up of bad Christmas karma I have ever seen.,Bad Santa (2003)
andrew-sarris,fresh,,matchstick_men,A thoroughly absorbing hour and 56 minutes of entertainment.,Matchstick Men (2003)
andrew-sarris,fresh,,sin_noticias_de_dios,"It's all harmless fun, I suppose, and mercifully free of all the cant usually associated with fantasies of Heaven and Hell.",Sin noticias de Dios (Don't Tempt Me) (2003)
andrew-sarris,rotten,,casa_de_los_babys,I spent most of the 95-minute running time of Casa trying to distinguish between some of the actresses from my previous image of them.,Casa de los Babys (2003)
andrew-sarris,fresh,,1124952-carnage,"I must admit, I've never seen a film quite like this one.",Carnage (2002)
andrew-sarris,fresh,,taking_sides_le_cas_furtwangler,The complexities of the subject matter are deftly and intelligently handled.,Taking Sides: Le cas Furtwängler (2003)
andrew-sarris,rotten,,thirteen,It's a pretentious piece of Valley Girl vileness masquerading as social commentary.,Thirteen (2003)
andrew-sarris,fresh,,magdalene_sisters,Mr. Mullan's fictional treatment of this subject in The Magdalene Sisters has much to commend.,The Magdalene Sisters (2003)
andrew-sarris,fresh,,secret_lives_of_dentists,Mr. Rudolph's opus is already guaranteed a place on my year's 10-best list.,The Secret Lives of Dentists (2003)
andrew-sarris,fresh,,seaside,"Along with Ms. Ogier, these four actresses [Fillières, Lizana, Mïkaël, Rovère] are the best reasons to see Seaside.",Seaside (2002)
andrew-sarris,fresh,,autumn_spring,Tells the story of a cantankerous and death-denying Czech oldster with enough unsentimental nuances and character reversals to make the film an instant classic in a genre that is seldom high on the list of commercially viable projects.,Autumn Spring (Babí léto) (2003)
andrew-sarris,rotten,,and_now_ladies_and_gentlemen,Mr. Lelouch seems to have indulged Ms. Kaas and Mr. Irons beyond any rational narrative consideration.,And Now Ladies & Gentlemen (2003)
andrew-sarris,fresh,,american_splendor,There's a tremendous amount of cultural vitality out there in the land of the losers; American Splendor is one of the first and best films to capitalize fully on this phenomenon.,American Splendor (2003)
andrew-sarris,rotten,,uptown_girls,"Though I found Mr. Yakin's direction unexpectedly imaginative, and the script often incongruously subtle, I couldn't get into the spirit of all the whimsy, the reason being the surprising lack of charm in the two leads.",Uptown Girls (2003)
andrew-sarris,fresh,,1124832-divorce,The Merchant -Ivory -Jhabvala triumvirate has once more scaled the heights of the 'cinema of manners' achieved in their repertoire of picture-perfect period pieces.,Le Divorce (2003)
andrew-sarris,fresh,,seabiscuit,"[Seabiscuit] clicks on all cylinders as a technical achievement in re-creating a piece of racetrack history, though its larger sociological statements are more than a little overblown and oversimplified.",Seabiscuit (2003)
andrew-sarris,rotten,,legally_blonde_2_red_white_and_blonde,"May be the worst film I have ever seen with an actress I have previously adored: in this case, Reese Witherspoon.","Legally Blonde 2 - Red, White & Blonde (2003)"
andrew-sarris,fresh,,pirates_of_the_caribbean_the_curse_of_the_black_pearl,"Pirates reminds me of a vintage MGM musical, a movie that is more choreographed than directed, and one that serves up good clean fun of the PG-13 variety.",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
andrew-sarris,fresh,,1123900-embalmer,Brilliantly creates an atmosphere of malignant malaise and foreboding.,L' Imbalsamatore (The Embalmer) (The Taxidermist) (2002)
andrew-sarris,fresh,,hulk,An interesting effort to give one of the staples of mass entertainment something extra in the way of insight and feeling.,Hulk (2003)
andrew-sarris,fresh,,swimming_pool,Swimming Pool is more an exquisite art object than an involving movie. So be it.,Swimming Pool (2003)
andrew-sarris,fresh,,italian_job,A strangely satisfying though completely preposterous caper movie.,The Italian Job (2003)
andrew-sarris,fresh,,lauberge_espagnole,It features four of the most erotically and emotionally delectable female performances I have seen in one film this year.,L'Auberge Espagnole (2003)
andrew-sarris,fresh,,hard_word,"The entire cast perform ably, but Mr. Pearce and Ms. Griffiths ... are something special in their native habitat.",The Hard Word (2003)
andrew-sarris,rotten,,hollywood_homicide,The trouble is that Mr. Shelton and Mr. Souza don't do enough with the material to make it dramatically compelling.,Hollywood Homicide (2003)
andrew-sarris,fresh,,tycoon_a_new_russian,"The sheer moral ambivalence and physical exuberance of the spectacle makes it worth seeing, if only for a glimpse at a once-feared society engulfed by chaos.",Oligarkh (Tycoon) (Tycoon: A New Russian) (2003)
andrew-sarris,fresh,,1122708-sea,Funny and entertaining ... in an Icelandic sort of way.,Hafið (The Sea) (Havet) (2002)
andrew-sarris,rotten,,mondays_in_the_sun,"Mondays in the Sun is prodigiously uneventful, though its heart is in the right place. It would be easier to dismiss if it weren't.",Mondays in the Sun (Los Lunes al sol) (2003)
andrew-sarris,rotten,,zero_day,"I never found what the Coccio Brothers were saying through their surrogates, Andre and Cal, either convincing or compelling.",Zero Day (2003)
andrew-sarris,fresh,,my_life_without_me,[A] truly inspiring cinematic achievement.,My Life Without Me (2003)
andrew-sarris,fresh,,in_this_world,"In This World is not a facile entertainment, but a prescribed cure for one's compassion fatigue.",In This World (2003)
andrew-sarris,rotten,,statement,"It's bad enough that the performers, a largely British cast of well-known actors, are pretending to be French -- but on top of that, they're speaking English.",The Statement (2003)
andrew-sarris,fresh,,the_triplets_of_belleville,The comparative abstractness of Mr. Chomet's vision allows the mind to wander freely.,The Triplets of Belleville (2003)
andrew-sarris,rotten,,1127407-missing,"Mr. Howard keeps the emotional temperature of the family reunion as chilly as possible, but it's clear that the father-daughter relationship is the core of the drama, and the rest is all time-consuming digressions.",The Missing (2003)
andrew-sarris,fresh,,fahrenheit_911,"I urge all my readers to see the film and judge it for yourselves. It is, at the very least, one of the most thought-provoking releases of the year.",Fahrenheit 9/11 (2004)
andrew-sarris,fresh,,in_america,Redeemed by the joyousness of family life that Mr. Sheridan captures from his agile and resourceful foursome.,In America (2003)
andrew-sarris,fresh,,what_alice_found,"Sandra, Bill and Alice emerge not as a newfound family exactly, nor as villains and victims, but as three ever-vulnerable human beings doing the best they can to survive.",What Alice Found (2003)
andrew-sarris,fresh,,love_actually,"All in all, I thoroughly enjoyed the movie until, in the end, it went somewhat bonkers with what amounted to a communal love fest on Christmas Eve.",Love Actually (2003)
andrew-sarris,fresh,,1127787-big_fish,"Not only is Mr. Burton at the top of his form in endowing his tallest stories and wildest magical conceits with emotional conviction, but he is aided by a superb acting ensemble that never loses its footing in the treacherous swamps of make-believe.",Big Fish (2003)
andrew-sarris,rotten,,21_grams,Confounded my high expectations by being much too depressing for my taste.,21 Grams (2003)
andrew-sarris,rotten,,master_and_commander_the_far_side_of_the_world,"To put it plainly, two ships playing tag across the seas is no longer my idea of whoopee, especially at a time when grown-ups are popping up all over the screen with uncensored stories of the eternal affinities and all their variations.",Master and Commander: The Far Side of the World (2003)
andrew-sarris,fresh,,my_architect,"For gripping drama and suspense, there are few fictional movies that can hold a candle to Mr. Kahn's odyssey through time and space.",My Architect (2004)
andrew-sarris,fresh,,i_vitelloni,"It's my favorite Fellini film, possibly his most personal effort and by far his funniest.",I Vitelloni (1953)
andrew-sarris,fresh,,a_house_on_a_hill_2003,Combines an intermittently lyrical soundtrack with a relentlessly theoretical visual style to fashion an amiable fable.,A House on a Hill (2003)
andrew-sarris,fresh,,barbarian_invasions,One of the most intelligent and articulate entertainments of the year from any country.,The Barbarian Invasions (Les Invasions barbares) (2003)
andrew-sarris,fresh,,in_the_cut,I found the movie reasonably absorbing from moment to moment.,In the Cut (2003)
andrew-sarris,fresh,,shattered_glass,About as well executed as any movie I've seen this year.,Shattered Glass (2003)
andrew-sarris,fresh,,human_stain,"The movie is fully worthy of the book, and will reach many people who might not have enjoyed the delightful experience of gliding through Mr. Roth's trenchant and zestful prose on the human condition.",The Human Stain (2003)
andrew-sarris,fresh,,intolerable_cruelty,"The Coen Brothers do provide enough of a diversion with bits and pieces of wacko casting, and with the deranged details of dress and makeup of their fleeting gargoyles, to make the proceedings at least moderately amusing.",Intolerable Cruelty (2003)
andrew-sarris,fresh,,1126413-sylvia,Offers a wondrously illuminating artistic experience for its ideal audience -- people like me who know a little but not much about the explosive Plath-Hughes fusion of unbridled poetic temperaments in a tauntingly prosaic world.,Sylvia (2003)
andrew-sarris,fresh,,flower_of_evil,I would prefer to think of it as a masterly work of the artist's late period rather than as the tired product of his old age.,The Flower of Evil (2003)
andrew-sarris,fresh,,veronica_guerin,CateBlanchett has brought the ill-fated Veronica to vivid life.,Veronica Guerin (2003)
andrew-sarris,fresh,,kill_bill_vol_1,"I would argue that, in a bizarre way, Mr. Tarantino empowers women as no action-genre director before him ever has.",Kill Bill: Volume 1 (2003)
andrew-sarris,fresh,,mystic_river,A masterpiece of the first order.,Mystic River (2003)
andrew-sarris,fresh,,to_be_and_to_have,Contains some of the most stirring footage I have ever seen on the act and art of teaching children.,To Be and to Have (Etre et Avoir) (2003)
andrew-sarris,rotten,,anything_else,"Curiously, Jason Biggs and Christina Ricci come out better than I imagined after being compelled to play out the movie's sadomasochistic tag line.",Anything Else (2003)
andrew-sarris,fresh,,lost_in_translation,"Of course, Mr. Murray gets all the laughs with his exquisite timing and wry delivery, but Ms. Johansson makes an eloquent and charismatic listener.",Lost In Translation (2003)
andrew-sarris,rotten,,demonlover,A tiresome exercise in self-demonization.,Demonlover (2003)
andrew-sarris,rotten,,girl_with_a_pearl_earring,Seems to have been made to appeal to viewers who believe that a prestigious painting is infinitely more important than a mere movie that celebrates the exalted existence of this painting.,Girl With a Pearl Earring (2004)
andrew-sarris,fresh,,ill_sleep_when_im_dead,"Does the film work? All I know is that it stays in my mind for its ambitiously autumnal essence, but it may not be everyone's cup of tea.",I'll Sleep When I'm Dead (2004)
andrew-sarris,rotten,,door_in_the_floor,"I can't say I minded the movie too much, but I can't say it ever grabbed me, which is how I feel about every other movie adapted from an Irving novel.",The Door in the Floor (2004)
andrew-sarris,fresh,,spiderman_2,Spider-Man 2 is much more a grown-up love story than its predecessor.,Spider-Man 2 (2004)
andrew-sarris,fresh,,sin_city,"In the end, I have to say I liked Sin City almost in spite of myself.",Sin City (2005)
andrew-sarris,fresh,,head_on_2005,This is a film experience that stays in the mind.,Head-On (2005)
andrew-sarris,rotten,,inside_deep_throat,The absorption of Deep Throat into the political melodrama that was Watergate seems to have led to some grandiose statements in Messrs. Bailey and Barbato's documentary.,Inside Deep Throat (2005)
andrew-sarris,rotten,,melinda_and_melinda,A conceptual disaster on Mr. Allen's part.,Melinda and Melinda (2005)
andrew-sarris,rotten,,ring_two,Too many loose ends.,The Ring Two (2005)
andrew-sarris,rotten,,steamboy,"Steamboy is breathtakingly detailed and ambitious beyond anything I have ever seen in the realm of animation. But the chase goes on much too long, and Ray and Scarlett are never still long enough to develop any inner resonance or romantic rapport.",Steamboy (2005)
andrew-sarris,rotten,,1141099-hostage,Visually stylish but highly improbable.,Hostage (2005)
andrew-sarris,fresh,,jacket,The acting is uniformly excellent.,The Jacket (2005)
andrew-sarris,rotten,,with_friends_like_these_1998,"The incessant betrayals and confidences become monotonous after a time, and the film sinks into the familiar swamp of suburban futility.",With Friends Like These (1998)
andrew-sarris,fresh,,gunner_palace,"I have seen much televised footage of Baghdad from a distance, but I have never before been made aware of how large and built-up a city Baghdad is.",Gunner Palace (2005)
andrew-sarris,rotten,,be_cool,[A] very marginal misfire.,Be Cool (2005)
andrew-sarris,fresh,,cinevardaphoto,"All three films focus on Ms. Varda's interest in the affinity of photography -- her first profession and obsession -- to her subsequent cinematic career, and all three films take unexpected twists and turns, both aesthetic and political.",Cinévardaphoto (2005)
andrew-sarris,rotten,,kung_fu_hustle,The truth is that I haven't seen nearly enough unimaginative martial-arts movies to respond to Mr. Chow's bizarre flights of fancy.,Kung Fu Hustle (2005)
andrew-sarris,rotten,,hitch,"I didn't expect much from Hitch and, not surprisingly, I didn't get much -- but I was entranced by the film nonetheless, from a historical perspective.",Hitch (2005)
andrew-sarris,fresh,,downfall,Well worth seeing for all the nuances and variations we know little about.,Downfall (Der Untergang) (2004)
andrew-sarris,fresh,,om-jag-vander-mig-om-daybreak,"The movie is by turns darkly funny, grotesquely contentious and luminously familial.",Om jag vänder mig om (Daybreak) (2003)
andrew-sarris,fresh,,masculine_feminine,Not to be missed.,Masculin Feminin (1966)
andrew-sarris,fresh,,lora-di-religione-il-sorriso-di-mia-madre-the-religion-hour-my-mothers-smile,A richly rewarding film for the discerning audience.,L' Ora di Religione (Il Sorriso di Mia Madre) (The Religion Hour) (My Mother's Smile) (2002)
andrew-sarris,fresh,,in_good_company,"Not only the best American picture of 2004, but also the most grown-up movie to come from Hollywood in recent years.",In Good Company (2004)
andrew-sarris,rotten,,meet_the_fockers,"Very often vulgar and tasteless, and though there are some unexpected bursts of humor and even charm in the proceedings, it's light years away from Chekhov.",Meet the Fockers (2004)
andrew-sarris,rotten,,oceans_twelve,"Hits a new low in condescending facetiousness, with no fewer than 15 performers of varying talents, tongues firmly in cheeks, undercutting all the genre's action conventions while camping up a storm on two continents.",Ocean's Twelve (2004)
andrew-sarris,rotten,,phantom_of_the_opera,My own reaction to the current version fashioned by Mr. Schumacher is one of pure stupefaction.,The Phantom of the Opera (2005)
andrew-sarris,rotten,,woodsman,[Ms. Kassell and Mr. Fechter] trick up Walter's character with so many conflicting moods and impulses and then place him within a post-prison society that is itself alternately oppressive and permissive.,The Woodsman (2004)
andrew-sarris,fresh,,the_leopard_1963,"One of the greatest motion pictures of all time, as well as one of the most politically profound.",The Leopard (1963)
andrew-sarris,fresh,,spanglish,"The film gets better as it goes along ... and all the characters, including Deborah, become more interesting and appealing as we get to know them better.",Spanglish (2004)
andrew-sarris,fresh,,sea_inside,Soars to the fantastically romantic heights of love between a man and a woman.,The Sea Inside (Mar Adentro) (The Sea Within) (2004)
andrew-sarris,rotten,,turtles_can_fly,"There are limits to this approach, both as a strategy of emotional exploitation and an instrument of political analysis. It is simply too easy to weep over maimed children.",Turtles Can Fly (2005)
andrew-sarris,fresh,,torremolinos_73_2005,A cheerfully amoral fable.,Torremolinos 73 (2005)
andrew-sarris,rotten,,mondovino,"I cannot recall the impressively multilingual Mr. Nossiter, a sometime sommelier, taking a stand on the issues raised by the people he interviews -- or even clarifying these issues for the lay viewer.",Mondovino (2005)
andrew-sarris,fresh,,winter_solstice,"This kind of conceptual and directorial control isn't as easy to accomplish as it might look, and it's particularly welcome in this era of overheated hysteria, both on the screen and off.",Winter Solstice (2005)
andrew-sarris,fresh,,saraband,"If Saraband should indeed turn out to be [Bergman's] final film, he has concluded his career triumphantly with a work of genius.",Saraband (2003)
andrew-sarris,fresh,,elevator_to_the_gallows,Don't miss this opportunity to see the movie that launched the legend of Jeanne Moreau.,Elevator to the Gallows (Ascenseur pour l'échafaud) (1958)
andrew-sarris,rotten,,apres_vous,"From the beginning I found the plot contrivances more than a little forced, and the behavior of the various characters improbably extreme.",Après vous (After You) (2003)
andrew-sarris,rotten,,heights,I must confess that there were long stretches in Heights when I felt that the proceedings were a tad too 'theatrical' for my taste.,Heights (2005)
andrew-sarris,fresh,,my_summer_of_love,"Turns out to be a triumph of unexpectedness in its slimmed-down story of two teenage girls, one middle-to-lower-class, and the other upper-class.",My Summer of Love (2004)
andrew-sarris,rotten,,mr_and_mrs_smith,Have we lost our minds and souls so completely to celebrity worship that drivel like Mr. and Mrs. Smith can thrive and prosper?,Mr. & Mrs. Smith (2005)
andrew-sarris,fresh,,mon_tresor,Ms. Yedaya may have made a subtler and more interesting film about prostitution than she originally intended.,Mon trésor (2007)
andrew-sarris,fresh,,yes,"Ms. Potter has gambled heavily with her ambitious conceit, and the bet has paid off magnificently: The loveliness of Yes is sublime.",Yes (2005)
andrew-sarris,rotten,,batman_begins,"For all the effort and expense that went into this salvage job on an old, abandoned property, I would have preferred that Batman -- now past 66 years old -- be given his pension and sent on his way.",Batman Begins (2005)
andrew-sarris,fresh,,mysterious_skin,"The adult Neil is ably incarnated by Joseph Gordon-Levitt, and the same is true of Brady Corbet as the grown-up Brian.",Mysterious Skin (2005)
andrew-sarris,fresh,,ninth_day,"In this cat-and-mouse Faustian fable, Mr. Diehl and Mr. Matthes are singularly fascinating as tension-filled incompatibles.",The Ninth Day (Der neunte Tag) (2005)
andrew-sarris,fresh,,cinderella_man,Just an O.K. vintage fight movie.,Cinderella Man (2005)
andrew-sarris,rotten,,5x2,"With his convoluted narrative, Mr. Ozon has avoided some of the sentimental pitfalls of his subject, but only at the expense of much of its suspense.",5x2 (2004)
andrew-sarris,fresh,,brothers_2004,"Though Brothers is at times unexpectedly harrowing, it is neither a preachy anti-war diatribe nor a triangulated domestic drama, but it does show how even little wars can disrupt the most harmonious families.",Brothers (2004)
