critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
bruce-demara,fresh,2.5/4,percy_jackson_sea_of_monsters,"With its broad humour and less than serious tone, it's clearly aimed at tween and teen set and it's likely to be a crowd-pleaser among that demographic.",Percy Jackson: Sea of Monsters (2013)
bruce-demara,fresh,2.5/4,planes,"While the plotting is rather pedestrian, the humour mostly lame, what makes Planes a stand-out experience - not surprisingly, based on Disney's vast and impressive history of animated classics - is the visuals.",Planes (2013)
bruce-demara,fresh,3/4,a_hijacking,"A finely spun tale that eschews sensationalism to focus on the human toll on the captives, their families and their employers back home.",A Hijacking (2013)
bruce-demara,fresh,3/4,the_mortal_instruments_city_of_bones,"[Zwart] finally has a vehicle that tests his talents. His dark vision of the shadow world beyond the ordinary one is intricately detailed and believable throughout, even if much of it is the product of CGI mastery.",The Mortal Instruments: City of Bones (2013)
bruce-demara,fresh,2.5/4,riddick,"The CGI-created landscape is impressively rendered and detailed, there are loads of cool gadgetry and, of course, plenty of action and ""ghosting"" - i.e. killing.",Riddick (2013)
bruce-demara,rotten,2/4,insidious_chapter_2,"If there is a fundamental flaw in Chapter 2, it's that it will make absolutely no sense unless you've seen the first one.",Insidious: Chapter 2 (2013)
bruce-demara,rotten,1.5/4,passion_2013,"One's ultimate reaction is likely to one of indifference, bemusement or outright disdain considering the pedigree of the filmmaker helming the project: Brian De Palma.",Passion (2013)
bruce-demara,rotten,2.5/4,reincarnated,"The whole thing does feel like a self-indulgent exercise on the part of Snoop, though he remains an artist of undeniable substance. In this case, a controlled substance.",Reincarnated (2013)
bruce-demara,fresh,2.5/4,greedy_lying_bastards_2012,"As much as it hopes to incite outrage and to stir a complacent body politic into action, [it] never quite rises to the level of urgency the subject requires.",Greedy Lying Bastards (2013)
bruce-demara,fresh,3.5/4,shepard_and_dark,"It's actually a fascinating journey, unfolding - just like real life - in ways that are honest and unexpected and not always pleasant.",Shepard & Dark (2013)
bruce-demara,fresh,2.5/4,charlie_zone_2011,"Charlie Zone, with its dark vision, intricate plot and noir-ish style, suggests Melski is a Canadian filmmaker to watch.",Charlie Zone (2011)
bruce-demara,fresh,3.5/4,vito,"Vito Russo is a real-life hero. Vito, the documentary, tells us why.",Vito (2013)
bruce-demara,rotten,1.5/4,joffrey_mavericks_of_american_dance,Talk about a slow dance.,Joffrey: Mavericks of American Dance (2012)
bruce-demara,rotten,2/4,the_campaign,It's loud and profane and relentlessly vulgar. It's also occasionally funny.,The Campaign (2012)
bruce-demara,fresh,3/4,compliance_2012,Zobel has created a tale that will leave audiences angry if not downright nauseated by journey's end.,Compliance (2012)
bruce-demara,fresh,2.5/4,killer_joe,"If y'all like your comedy with a Lone Star drawl and as black as Texas tea, then by all means tuck right into Killer Joe.",Killer Joe (2012)
bruce-demara,fresh,3.5/4,red_lights_2012,"A clever thriller, bolstered by three great performances.",Red Lights (2012)
bruce-demara,fresh,3/4,hit_and_run_2012,"Like the classic 1967 Cadillac that transports our protagonists for much of the journey, Hit & Run is a road-worthy romance-comedy.",Hit & Run (2012)
bruce-demara,fresh,3.5/4,farewell_my_queen,"Jacquot has chosen wisely in casting Léa Seydoux in the key role of Sidonie, whose luminous but watchful eyes suggest a soul wise beyond her years.","Farewell, My Queen (2012)"
bruce-demara,rotten,1/4,house_at_the_end_of_the_street,"A thriller with a twisted ending that feels clumsy, laboured and unconvincing throughout.",House at the End of the Street (2012)
bruce-demara,fresh,3/4,hotel_transylvania,"A fast, funny and wildly inventive animated tale with enough laughs and heart to appeal to audiences of all ages.",Hotel Transylvania (2012)
bruce-demara,rotten,2.5/4,wont_back_down_2012,Won't Back Down doesn't wholly make the grade.,Won't Back Down (2012)
bruce-demara,fresh,3/4,samsara_2012,A continuous flow of images of the natural world and the human tide that dominates it.,Samsara (2012)
bruce-demara,rotten,2/4,hellbound_2012,"As filled with good intentions as it clearly is, Hellbound? feels painfully earnest throughout as well as cluttered and only occasionally illuminating.",Hellbound? (2012)
bruce-demara,fresh,3.5/4,how_to_survive_a_plague,Presents a valuable template for how grassroots activism can temper societal prejudice and challenge governmental indifference in the face of a mysterious and remorseless killer.,How to Survive a Plague (2012)
bruce-demara,fresh,3/4,dangerous_liaisons_2012,"[A] lusty and sumptuous retelling of the classic pre-French Revolution novel, Les Liaisons Dangereuses.",Dangerous Liaisons (2012)
bruce-demara,rotten,1.5/4,citadel_2012,"While Foy's efforts to create his own distinct modern urban mythos are ambitious, the result isn't entirely satisfying.",Citadel (2012)
bruce-demara,rotten,0.5/4,red_dawn_2012,"Just really, really lame, right down to the Communist symbols that adorn the revised Stars and Stripes.",Red Dawn (2012)
bruce-demara,rotten,2/4,bones_brigade_an_autobiography,"An exhaustive - no, make that exhausting - look at a team of young skateboarders ...",Bones Brigade: An Autobiography (2012)
bruce-demara,fresh,3.5/4,a_late_quartet,"[It] may not sound like a scintillatingly good time at the movies, but actually it is.",A Late Quartet (2012)
bruce-demara,rotten,2/4,back_to_1942,"A chronicle of unrelenting misery, sorrow and human degradation that has powerful moments but is hardly uplifting.",Back to 1942 (2012)
bruce-demara,fresh,3/4,the_waiting_room_2012,"Both a depressing indictment of a system that prioritizes health care based on insurance coverage and, at the same time, uplifting, if only because of the extraordinary professionals who keep it going - barely.",The Waiting Room (2012)
bruce-demara,rotten,2/4,italy_love_it_or_leave_it_2012,"""Love it and lampoon it"" might be a better description for the latest pseudo-documentary effort from Italian wags Luca Ragazzi and Gustav Hofer.","Italy: Love It, Or Leave It (2013)"
bruce-demara,fresh,3/4,tatsumi_2011,"Singaporean director Eric Khoo's stylishly impressive homage to the mangaka, converting his memoir, A Drifting Life, into a cinematic work employing animation that is true to Tatsumi's original work.",Tatsumi (2012)
bruce-demara,rotten,1.5/4,knifefight,"U.S. politics provides more than ample fodder for sharply observed satire. Someone needs to tell Guttentag that requires a scalpel, not a dull-edged butter knife.",Knife Fight (2013)
bruce-demara,fresh,3.5/4,kai_po_che,It's a sprawling tale of friendship during a tumultuous time of sectarian strife in India.,Kai Po Che! (2013)
bruce-demara,fresh,3.5/4,the_invisible_woman_2013,"Ralph Fiennes both stars (as Dickens) and directs with an exacting eye to period detail and there are great performances across the board, among them Felicity Jones as Nelly Ternan and Kristin Scott Thomas as her mother, Catherine.",The Invisible Woman (2013)
bruce-demara,rotten,2.5/4,a_single_shot,"The pace feels too languid, draining some of the tension and suspense from the story.",A Single Shot (2013)
bruce-demara,fresh,3.5/4,our_man_in_tehran,"Through it all, Weinstein, the veteran, and Drew Taylor, making his directorial debut, weave an intelligent, complex and tension-filled story that breathes life into historical events that are fast fading from our collective memory.",Our Man in Tehran (2015)
bruce-demara,fresh,3.5/4,unclaimed,A documentary that sends its audience on a rollercoaster ride of emotions.,Unclaimed (2014)
bruce-demara,rotten,,the_returned,Carballo also fails to capitalize on the climate of paranoia the script attempts to engender throughout.,The Returned (2014)
bruce-demara,fresh,3/4,afflicted_2013,"Ambitious in scope and practically flawless in execution, Afflicted is good news for horror fans seeking something fresh and chilling from two impressively assured young filmmakers.",Afflicted (2014)
bruce-demara,fresh,2.5/4,rio_2,Those who enjoyed the adventures of Blu and Jewel and company in the first Rio are going to find the sequel an equally pleasing diversion.,Rio 2 (2014)
bruce-demara,fresh,3/4,the_face_of_love,"Many are going to find the plot questionable and the protagonist's actions deplorable. But for those who've experienced loss and grief that seems irreparable, it is a film that will strike a deep and melancholy chord.",The Face of Love (2014)
bruce-demara,rotten,0.5/4,a_haunted_house_2,"A movie for morons that is offensive on so many levels. It is loud, profane and profoundly stupid. One has to question how a film so awful could even be made, it is that bad. Most regrettably, it is not funny, not even a tiny bit.",A Haunted House 2 (2014)
bruce-demara,fresh,,i_am_big_bird_the_caroll_spinney_story,"The film will remind audiences of the important role Big Bird (and the man in the yellow suit) played in shaping both culture, children's education and even politics.",I Am Big Bird: The Caroll Spinney Story (2015)
bruce-demara,fresh,3.5/4,locke,"In the hands of actor Tom Hardy, the story is surprisingly engrossing and compelling, due to Hardy's great skill as an actor and Knight's finely wrought script.",Locke (2014)
bruce-demara,rotten,1.5/4,stage_fright_2014,Too bad Stage Fright isn't a better movie.,Stage Fright (2014)
bruce-demara,fresh,3.5/4,x_men_days_of_future_past,"In the capable hands of director Bryan Singer, who helmed the first two X-Men films, it's a nearly seamless adventure ride despite a plot that at times strains credulity.",X-Men: Days of Future Past (2014)
bruce-demara,fresh,3/4,tom_at_the_farm,A dark and unsettling journey to the countryside.,Tom at the Farm (2015)
bruce-demara,rotten,2/4,the_sacrament,"When this device works, it works well. When it doesn't, one finds oneself sighing a lot as the movie rolls onward.",The Sacrament (2014)
bruce-demara,rotten,2/4,three_days_in_havana,"Cuba won't top most people's list of exciting vacation destinations. Neither is 3 Days in Havana likely to score highly with dedicated cinephiles, especially thriller fans.",Three Days In Havana (2013)
bruce-demara,rotten,1.5/4,wolfcop,"Dean has set himself a very difficult task, blending the genres of horror and comedy in a satisfying way. One can admire the fellow's ambition while deploring the actual result.",WolfCop (2014)
bruce-demara,fresh,2.5/4,gerontophilia,Gerontophilia is a simple romance and a rather sweet one if you can get your head around a handsome young man and an old duffer swooning and spooning.,Gerontophilia (2015)
bruce-demara,fresh,2.5/4,the_purge_anarchy_2014,"It's the plotting, including a number of unexpected twists and turns throughout, that raises the film above the expected blood fest and for that, we must be grateful.",The Purge: Anarchy (2014)
bruce-demara,rotten,2/4,lucy_2014,"No one onscreen has the answers to the lofty questions Besson poses and, despite all the dizzying and splendid imagery of the film's closing frames, it's patently clear that neither does he.",Lucy (2014)
bruce-demara,fresh,3/4,hercules_the_thracian_wars,"A surprisingly satisfying blend of action, adventure and swift plotting.",Hercules (2014)
bruce-demara,fresh,2.5/4,about_alex,"About Alex still has sufficient charm, wit and occasional wisdom to make it worthwhile. Just don't expect another Big Chill.",About Alex (2014)
bruce-demara,fresh,2.5/4,night_moves_2013,Reichardt wisely leaves it for her audience to decide.,Night Moves (2014)
bruce-demara,rotten,2/4,into_the_storm_2014,"If weak plotting isn't a big concern, then Into the Storm may be right up your tornado alley.",Into The Storm (2014)
bruce-demara,rotten,2/4,the_giver,"Once you've gotten the lesson at the heart of the film, the rest of The Giver seems almost redundant. It's rather a problem.",The Giver (2014)
bruce-demara,rotten,1.5/4,it_was_you_charlie,"Shirinian, a homegrown filmmaker making his feature-length film debut, is clearly talented behind the camera. It's in the screenwriting that he falters.",It Was You Charlie (2014)
bruce-demara,rotten,2/4,yves_saint_laurent,"Does a film with haute couture as its heart guarantee an elegant cinematic experience? In the case of Yves Saint Laurent, a biopic about the legendary French couturier, the answer is a tired non.",Yves Saint Laurent (2014)
bruce-demara,rotten,2/4,as_aboveso_below,"While the film has a reasonably engaging cast and some decent scares, the script feels like an uneasy blend of The Blair Witch Project and Tomb Raider.","As Above, So Below (2014)"
bruce-demara,fresh,3/4,obvious_child,"Robespierre and company deserve high praise for tackling a story with such a difficult subject at its heart, with a combination of grace, humour and courage.",Obvious Child (2014)
bruce-demara,fresh,3/4,down_river_2013,Down River is an intelligent work with moments of poignancy and emotional resonance by a talented filmmaker.,Down River (2013)
bruce-demara,fresh,3.5/4,le_week_end,"Sad, sweet, dark, funny and possibly even redemptive.",Le Week-End (2014)
bruce-demara,fresh,3/4,particle_fever,"As fictional Vulcan Spock might have pronounced: ""Fascinating.""",Particle Fever (2014)
bruce-demara,fresh,2.5/4,metallica_through_the_never,Through the Never succeeds as a concert film by serving up enough dazzling visual wizardry and good ol' thrash metal rock to make it a passably engaging experience.,Metallica Through the Never (2013)
bruce-demara,fresh,2.5/4,girl_most_likely_2013,"Once you get past Imogene's insufferableness, you'll find yourself rooting for her.",Girl Most Likely (2013)
bruce-demara,fresh,3/4,the_dirties,"In such a cluttered cultural space, it feels so startlingly fresh, urgent, honest and real.",The Dirties (2013)
bruce-demara,rotten,2/4,runner_runner,"It is oxymoronically a thriller that fails to live up to the genre, playing it safe from start to finish with an insipid hero, a pedestrian plot and a conclusion that is as predictable as the phases of the moon.",Runner Runner (2013)
bruce-demara,fresh,2.5/4,haute_cuisine,"With a title like Haute Cuisine, one can expect a high degree of gastronomic titillation. On that score, the film delivers.",Haute Cuisine (2013)
bruce-demara,fresh,2.5/4,the_right_kind_of_wrong,A pleasantly diverting romantic comedy.,The Right Kind of Wrong (2014)
bruce-demara,rotten,2/4,touchy_feely_2013,"Despite its hints of New Age mysticism and serviceable performances from an able cast, Touchy Feely is too entrenched in its dour tone to be uplifting.",Touchy Feely (2013)
bruce-demara,rotten,1.5/4,cottage_country,"For the audience, it's a weekend they'll wish to forget.",Cottage Country (2013)
bruce-demara,rotten,2/4,carrie,Literally a pallid imitation of the original.,Carrie (2013)
bruce-demara,rotten,1.5/4,escape_plan,"Escape Plan is the newest vehicle for aging action stars Sylvester Stallone and Arnold Schwarzenegger and, in this case, it's a lemon or possibly an Edsel.",Escape Plan (2013)
bruce-demara,fresh,2.5/4,man_of_tai_chi,"Without Chen in the lead role, Man of Tai Chi could easily have been chop-socky awful.",Man of Tai Chi (2013)
bruce-demara,fresh,3.5/4,how_i_live_now,"How I Live Now centres on what happens to a group of young people when civilization begins to crumble. But it's also a poignant love story, a compelling, against-all-odds one at that.",How I Live Now (2013)
bruce-demara,rotten,2/4,vicflo_saw_a_bear,While the film has quite a lot to recommend it in terms of the strong performances and Côté's idiosyncratic auteur style ... its conclusion is a major letdown.,Vic+Flo Saw a Bear (2014)
bruce-demara,fresh,3/4,gmo_omg,Seifert approaches the subject from the perspective of a concerned father of three youngsters and he comes across as earnest and well-intentioned.,GMO OMG (2013)
bruce-demara,rotten,1.5/4,if_i_were_you_2012,Here's a safe prediction: movie critics are going to have fun with the title of If I Were You.,If I Were You (2012)
bruce-demara,fresh,3/4,concussion_2013,An engrossing meditation on modern alienation and the ways we cope when we discover something missing in our lives.,Concussion (2013)
bruce-demara,fresh,2.5/4,the_expedition_to_the_end_of_the_world_2014,"The cinematography is invariably stunning, featuring lovely scenes of wildlife and lichen-encrusted landscapes. That alone makes it worth going along for the ride.",The Expedition to the End of the World (2014)
bruce-demara,fresh,3/4,stranger_by_the_lake,"Writer/director Alain Guiraudie weaves a dark and intriguing tale of desire and menace in a moralistically ambiguous setting, a gay cruising ground.",Stranger by the Lake (2014)
bruce-demara,rotten,1.5/4,ride_along_2014,It's a noisy ride to nowhere.,Ride Along (2014)
bruce-demara,rotten,2.5/4,whitewash_2014,"Despite Church's solid performance, Whitewash feels so leaden in its gravity, it borders on dull.",Whitewash (2014)
bruce-demara,fresh,3/4,rhymes_for_young_ghouls,"With a tone alternating between mournful, defiant and hopeful, Rhymes for Young Ghouls is a rewarding experience by a talented director who's sure to make his mark on Canadian cinema.",Rhymes For Young Ghouls (2014)
bruce-demara,fresh,2.5/4,about_last_night_2014,"It's a romantic dramedy timed for release on Valentine's Day, a confection equal parts tart and sweet.",About Last Night (2014)
bruce-demara,fresh,3/4,non_stop_2013,Sure to please audiences and confound critics and cinephiles who are sticklers for plausible plotting.,Non-Stop (2014)
bruce-demara,fresh,3/4,mr_peabody_and_sherman,"Kids of all ages are sure to enjoy this visually splendid, fast-paced blast through the past.",Mr. Peabody & Sherman (2014)
bruce-demara,fresh,3/4,no_clue,"Brent Butt's Corner Gas brand of humour has plenty of loyal fans and if you enjoy his wry and self-effacing shtick, you'll find No Clue to be an inconsequential but pleasant diversion.",No Clue (2013)
bruce-demara,fresh,3/4,the_redemption_of_general_butt_naked_2011,Directors Daniele Anastasion and Eric Strauss pose complex questions that defy simple resolution.,The Redemption Of General Butt Naked (2010)
bruce-demara,fresh,2.5/4,katy_perry_part_of_me,"There's nothing new or radical in those ideals - learning to accept yourself, not taking life too seriously - but they are messages that resonate with her young fans, female and male, and that's not at all a bad thing.",Katy Perry: Part of Me (2012)
bruce-demara,fresh,2.5/4,town_of_runners_2012,"This isn't a new story, young people having to rely on their athletic prowess to escape lives of poverty while navigating the adversities that life throws in their path. What Rothwell demonstrates is how universal that struggle is.",Town Of Runners (2012)
bruce-demara,rotten,1.5/4,abraham_lincoln_vampire_hunter,"This film should be campy fun, but in Bekmambetov's unsteady hands, it feels laboured and unsatisfying.",Abraham Lincoln: Vampire Hunter (2012)
bruce-demara,rotten,1/4,dance_flick,"What it isn't is subtle, smart or particularly funny.",Dance Flick (2009)
bruce-demara,rotten,2/4,1202807-easy_virtue,Full of gorgeous architecture and sightlines but a bit too cold for comfort and with an all-too pervasive air of tedium.,Easy Virtue (2009)
bruce-demara,fresh,3/4,10010667-hangover,"A strong cast, a quirky script with some unexpected twists and a steady hand from the director's chair make this a desert ride on the wild side a worthy road trip.",The Hangover (2009)
bruce-demara,fresh,3.5/4,10010662-my_sisters_keeper,"With solid performances and an intelligent script, My Sister's Keeper offers a moving and powerfully realistic portrait of a family stalked by tragedy that somehow manages to emerge from crisis battered but intact.",My Sister's Keeper (2009)
bruce-demara,rotten,2/4,cheri,"By the end, it almost seems as if Frears has wearied of the tale, bringing in the narrator to dispatch Chéri to his fate (an unhappy one) in a few well-modulated sentences.",Chéri (2009)
bruce-demara,fresh,3.5/4,500_days_of_summer,Falling in love or falling out? This film offers a helpful tonic for either condition.,500 Days of Summer (2009)
bruce-demara,rotten,2.5/4,girl_from_monaco,"As a solid thriller, La fille de Monaco feels like it's missed the mark.",La Fille de Monaco (The Girl from Monaco) (2009)
bruce-demara,fresh,3.5/4,1208105-adam,The film rides on Dancy's wonderfully authentic performance.,Adam (2009)
bruce-demara,rotten,1/4,love_happens,"This romantic-comedy is the kind of cloying, saccharine-saturated date movie that only the most deluded of fools in love would enjoy.",Love Happens (2009)
bruce-demara,fresh,3/4,1196077-cloudy_with_a_chance_of_meatballs,Hungry for some good old family-friendly entertainment? Cloudy With a Chance of Meatballs should fit the bill of fare.,Cloudy With a Chance of Meatballs (2009)
bruce-demara,rotten,2/4,spy_next_door,"Chan is actually a fairly likeable hero and his elocution, never great, is at least passable in this latest romp.",The Spy Next Door (2010)
bruce-demara,fresh,3.5/4,is_there_anybody_there,"There's a touch of magic at play here but it is of the understated variety, delivering a finale that is unexpectedly hopeful, moving and emotionally satisfying.",Is Anybody There? (2009)
bruce-demara,fresh,3/4,edge_of_darkness,"No longer quite so movie star handsome, Gibson's deeply lined features and thinning mane complement a performance that is finely tuned and textured -- mournful, cunning, determined and explosive with rage.",Edge of Darkness (2010)
bruce-demara,rotten,1.5/4,10011984-last_song,"Sadly, without a single note of originality, Last Song is an awfully long and tiresome tune.",The Last Song (2010)
bruce-demara,fresh,3/4,maos_last_dancer,Ballet has never looked so darn sumptuous and appealing.,Mao's Last Dancer (2010)
bruce-demara,rotten,1.5/4,cry_of_the_owl-2009,"Unfortunately, another bird beside an owl comes to mind to describe this misbegotten feature: a turkey.",Cry of the Owl (2009)
bruce-demara,fresh,3/4,kites,"An intense, exciting and highly entertaining film.",Kites (2010)
bruce-demara,rotten,0.5/4,marmaduke,Marmaduke is a dog of a film that deserves to be put down.,Marmaduke (2010)
bruce-demara,fresh,3/4,1212410-get_him_to_the_greek,"Looking for a buddy comedy with wit, heart and scatological charm to spare? Get thee to this Greek.",Get Him to the Greek (2010)
bruce-demara,rotten,1.5/4,last_airbender,Even 3-D technology can't inject a much-needed extra dimension to The Last Airbender.,The Last Airbender (2010)
bruce-demara,rotten,2/4,sorcerers_apprentice,"The story takes a little too long to tell, the special effects take precedence over the plot and the climax is as predictable as the hefty box office the film is likely to amass.",The Sorcerer's Apprentice (2010)
bruce-demara,rotten,2/4,charlie_st_cloud,"While Efron does his best to carry the film, the rest of Charlie St. Cloud feels a bit too formulaic, pretentious and cloying...",Charlie St. Cloud (2010)
bruce-demara,fresh,3.5/4,disappearance_of_alice_creed,"Like all top-notch best thrillers, The Disappearance of Alice Creed is a suspense-filled caper flick with enough twists and turns to leave the audience gasping and guessing until its final moments.",The Disappearance of Alice Creed (2010)
bruce-demara,rotten,1/4,vampires_suck,Parodies can be hilarious. This one sucks.,Vampires Suck (2010)
bruce-demara,rotten,2/4,1194949-wolfman,This Wolfman is a howler but not in a good way.,The Wolfman (2010)
bruce-demara,fresh,3/4,adoration,"Egoyan draws strong performances from the entire cast, including a solid performance from Scott Speedman, sporting a heavy beard, as the uncle raising the orphaned Simon, a sort of everyman embodying Western liberalism who is flawed by his own insularity.",Adoration (2008)
bruce-demara,rotten,2.5/4,hotel_for_dogs,Plot and character development are pretty much irrelevant in the sunshiny fantasy world of this movie.,Hotel for Dogs (2009)
bruce-demara,fresh,3/4,1212018-toronto_stories,There is in each of these tales -- as in good short story writing -- hints of darker places and hidden pain as well as a sense of hope and redemption.,Toronto Stories (2008)
bruce-demara,fresh,3/4,sweet_mud,An appealing coming-of-age tale that takes on the difficult issues of mental illness and conformity.,Sweet Mud (Adama Meshuga'at) (2007)
bruce-demara,rotten,2.5/4,rescue_dawn,"Workmanlike and watchable, Rescue Dawn is nonetheless a disappointment in its depiction of a hero with plenty of scars but little depth or substance beyond an iron will.",Rescue Dawn (2007)
bruce-demara,fresh,3.5/4,sunshine,"Sunshine -- despite a title so at odds with the film's tone -- is engrossing, believable and intelligent sci-fi filmmaking at its best.",Sunshine (2007)
bruce-demara,rotten,1/4,halloween_2007,"Trick or treat? Rob Zombie's ""re-imagining"" of John Carpenter's 1978 horror classic Halloween must sadly be consigned to the former category and it's not even a very interesting, suspenseful trick at that.",Halloween (2007)
bruce-demara,fresh,3/4,1183674-hunting_party,"Politics aside, The Hunting Party is a breezy, occasionally bumpy ride that ultimately becomes a satisfying journey.",The Hunting Party (2007)
bruce-demara,rotten,1.5/4,seeker_the_dark_is_rising,"Director David L. Cunningham's proffered chills are strictly of the lightweight variety: a menacing flock of ravens, a slimy skein of snakes and a couple of mall security yobs too fat or stupid to overpower even a spindly teenager.",The Seeker: The Dark Is Rising (2007)
bruce-demara,rotten,1.5/4,why_did_i_get_married,"In the end, it's easy to answer the question: why don't we care what happens one way or the other?",Why Did I Get Married? (2007)
bruce-demara,rotten,1.5/4,30_days_of_night,"It's clear the film script has gone through the standard Hollywood death-of-a-thousand-rewrites wringer to emerge as shadow of its former self, drained of much of its creative synergy.",30 Days of Night (2007)
bruce-demara,rotten,1.5/4,comebacks,Sports fans (including those with old head injuries) are likely to cheer. The rest of us may just go for the long pass.,The Comebacks (2007)
bruce-demara,rotten,2/4,awake,"The plot has more holes in it than a tea bag and the film should come with a warning label: don't go see with anyone with even a modicum of medical knowledge, because they'll surely spend the film huffing and rolling their eyes skyward.",Awake (2007)
bruce-demara,rotten,1/4,1190660-over_my_dead_body,"Writer/director Jeff Lowell settles for a story that takes a little too long to tell, concocted situations a little too implausible to buy and repartee that occasionally hits the dartboard but never gets close to the bull's-eye.",Over Her Dead Body (2008)
bruce-demara,rotten,2.5/4,hellboy_2_the_golden_army,One can't help but wonder whether Del Toro hasn't misjudged the balance between comedy and gravity in this sequel.,Hellboy II: The Golden Army (Hellboy 2) (2008)
bruce-demara,fresh,3/4,stuck,"Stuck gives a boost to the dramatic elements of the story, while preserving the stern lesson about a society crumbling under the weight of self-interest and moral decay.",Stuck (2008)
bruce-demara,rotten,1/4,1193743-step_brothers,"A movie of unrelenting idiocy featuring boorish behaviour, unrealistic character development and ludicrous plotting.",Step Brothers (2008)
bruce-demara,rotten,1/4,jack_brooks_monster_slayer,"Despite a game performance by Trevor Matthews in the lead, not much in this alleged comic/horror flick really succeeds as either funny or scary.",Jack Brooks: Monster Slayer (2007)
bruce-demara,fresh,3.5/4,american_teen,"A moving and engrossing slice-of-life documentary about teen life in small-town Warsaw, Ind.",American Teen (2008)
bruce-demara,fresh,3/4,meduzot,"Jellyfish, with its pervasive sense of mysticism, is anything but standard, predictable storytelling. What is it exactly? Well, you might as well ask a jellyfish.",Meduzot (Jellyfish) (2008)
bruce-demara,fresh,3/4,tis_autumn_the_search_for_jackie_paris,"It gives us a glimpse back to a time when hepcats were cool and jazz was king, reminding us that the power of great music transcends time, fate, exile and even death.",'Tis Autumn: The Search for Jackie Paris (2007)
bruce-demara,rotten,1.5/4,1197016-mirrors,How could horror be so dull?,Mirrors (2008)
bruce-demara,rotten,2/4,longshots,"So how does the creative team behind The Longshots freshen up such a hackneyed, cliché-ridden franchise? The answer is that, despite a game effort, they don't.",The Longshots (2008)
bruce-demara,fresh,3/4,tuyas_marriage_2006,"Director Wang Quan'an shows us a China of contrasts and in transition, where a life of traditional farming is harder than ever to sustain while life in the nearest city includes nice hotels, decent health care and good schools.",Tuya's Marriage (2006)
