critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
margaret-a-mcgurk,fresh,3.5/4,signs,"A thoroughly engaging story about fear and faith, which also happens to be a first-class hair-raiser from a moviemaker with a taste for the Hitchcockian tease.",Signs (2002)
margaret-a-mcgurk,fresh,3.5/4,antz,Antz is crawling -- you'll excuse the pun -- with classic movie comedy.,Antz (1998)
margaret-a-mcgurk,fresh,3.5/4,your_friends_and_neighbors,"If you can stand to watch Your Friends & Neighbors, you won't forget it.",Your Friends & Neighbors (1998)
margaret-a-mcgurk,fresh,3.5/4,1083436-1083436-out_of_sight,"Director Steven Soderbergh gleefully lobs curves right up to the end of this sly, sleek crime thriller.",Out of Sight (1998)
margaret-a-mcgurk,fresh,4/4,empire_strikes_back,"In Empire, creator George Lucas' childlike epic ventures into complex territory that gives the story a touch of psychological heft its siblings lack.",Star Wars: Episode V - The Empire Strikes Back (1980)
margaret-a-mcgurk,fresh,3/4,waking_ned_devine,"Loopy, charming.",Waking Ned Devine (1998)
margaret-a-mcgurk,fresh,3/4,he_got_game,As brilliant and perplexing as the filmmaker himself.,He Got Game (1998)
margaret-a-mcgurk,rotten,2/4,jungle_2_jungle,You'd think someone would have figured out by now that putting a big TV star in a lame movie doesn't make the movie any better.,Jungle 2 Jungle (1997)
margaret-a-mcgurk,fresh,3/4,mothman_prophecies,Illustrates the beauty of a well-made scary movie; you don't have to believe it to feel your hair stand on end.,The Mothman Prophecies (2002)
margaret-a-mcgurk,rotten,2/4,i_still_know_what_you_did_last_summer,The movie shoots itself in the foot with a gimmicky ending.,I Still Know What You Did Last Summer (1998)
margaret-a-mcgurk,fresh,3.5/4,wag_the_dog,"A hilarious, acerbic political satire of a kind rarely seen on American screens.",Wag the Dog (1997)
margaret-a-mcgurk,rotten,1/4,1110242-collateral_damage,"In a world where the cost of real violence and the sacrifices of real heroes are inescapable reality, there is no connection to be made with the empty, ersatz heroics of a movie like this.",Collateral Damage (2002)
margaret-a-mcgurk,fresh,3.5/5,kate_and_leopold,"[Jackman is] handsome, funny, rugged and refined; he gleams with confidence in a part that could have reduced lesser actors to silliness.",Kate & Leopold (2001)
margaret-a-mcgurk,fresh,4/4,titanic,"An old-fashioned epic, a brawny drama built on tragedy, adventure, romance, charismatic stars and jaw-dropping, high-tech special effects.",Titanic (1997)
margaret-a-mcgurk,fresh,4/4,magnolia,"The film's genius lies in Mr. Anderson's brilliant construction, which weaves the stories together with dazzling elegance.",Magnolia (1999)
margaret-a-mcgurk,fresh,3.5/4,donnie_brasco,"In almost every respect, Donnie Brasco is an original, the unexpected rebirth of an old and oft-told tale.",Donnie Brasco (1997)
margaret-a-mcgurk,rotten,1/4,holy_smoke,[A] blithering mess of a story.,Holy Smoke (2000)
margaret-a-mcgurk,fresh,3/4,sweet_home_alabama,Quote not available.,Sweet Home Alabama (2002)
margaret-a-mcgurk,fresh,3/4,small_soldiers,...an entertaining romp...,Small Soldiers (1998)
margaret-a-mcgurk,fresh,3/4,final_fantasy_the_spirits_within,"Just when you think you've seen every computer trick and gimmick that can possibly stick to a screen, along comes a new advance that puts the 'special' back in special effects.",Final Fantasy: The Spirits Within (2001)
margaret-a-mcgurk,fresh,3/4,paulie,"It features smart, emotional storytelling, skillful filmmaking and solid, yuk-worthy jokes.",Paulie (1998)
margaret-a-mcgurk,fresh,3/4,harry_potter_and_the_sorcerers_stone,"Faithful to book, film conjures up magical moments for fans to savor.",Harry Potter and the Sorcerer's Stone (2001)
margaret-a-mcgurk,fresh,3/4,star_wars_episode_ii_attack_of_the_clones,It has all the moves; it never quite catches the rhythm.,Star Wars: Episode II - Attack of the Clones (2002)
margaret-a-mcgurk,fresh,3.5/4,daylight,"This new yarn about survivors of a tunnel collapse shows that it is still possible to deliver heart-stopping action, stunts and special effects without an Uzi in sight.",Daylight (1996)
margaret-a-mcgurk,fresh,3/4,sunshine_state,"The dialogue is sharp and insightful, the cast is superb, the performances are rock-solid, the story is provocative and multilayered.",Sunshine State (2002)
margaret-a-mcgurk,rotten,1/4,shadow_conspiracy,The whole thing is so vague and preposterous and paranoid that it almost goes without saying that Donald Sutherland plays a key role.,Shadow Conspiracy (1997)
margaret-a-mcgurk,fresh,3/4,how_stella_got_her_groove_back,"Gives Angela Bassett the full star treatment, and she gives it right back.",How Stella Got Her Groove Back (1998)
margaret-a-mcgurk,fresh,4/4,topsyturvy,"A fine and fancy delight, a movie that shows off British director Mike Leigh's uncanny talent for capturing entire worlds in the smallest details.",Topsy-Turvy (1999)
margaret-a-mcgurk,fresh,3.5/5,1093579-man_on_the_moon,An affectionate but unvarnished portrait through the eyes of people who loved Andy...,Man on the Moon (1999)
margaret-a-mcgurk,fresh,3/4,man_who_wasnt_there,The story is a pitch-perfect homage to the spirit of the original film noir movies of the 1940s.,The Man Who Wasn't There (2001)
margaret-a-mcgurk,fresh,2.5/4,simone_2002,"The action unwinds with energy and wit, so far as it goes, and Mr. Pacino's zest for his absurd role is amusing.",Simone (2002)
margaret-a-mcgurk,fresh,3.5/5,1074298-ransom,"Director Ron Howard knows how to spin a yarn, and in this case he has a cracking good script by Richard Price (Clockers) and Alexander Ignon, based loosely on a 1956 Glenn Ford thriller of the same name.",Ransom (1996)
margaret-a-mcgurk,fresh,4/5,1076271-crash,It may be the best movie you'll never want to see.,Crash (1996)
margaret-a-mcgurk,fresh,3/4,shipping_news,Mr. Spacey and his estimable supporting cast bring skill and commitment to their roles; they respect their characters and demand as much from the audience.,The Shipping News (2001)
margaret-a-mcgurk,fresh,4/4,people_vs_larry_flynt,Leave it to a European sophisticate to make an inspirational film about America's demon prince of sleaze.,The People Vs. Larry Flynt (1996)
margaret-a-mcgurk,fresh,3/4,gattaca,"A spare, intelligent thriller from first-time writer-director Andrew Niccol.",Gattaca (1997)
margaret-a-mcgurk,fresh,3/4,notting_hill,"A thoroughly pleasurable emotional thrill ride that is, in its own way, as satisfying as watching Arnold hang from the wing of a speeding jet.",Notting Hill (1999)
margaret-a-mcgurk,fresh,,mission_impossible_2,God bless John Woo.,Mission: Impossible 2 (2000)
margaret-a-mcgurk,fresh,3/4,tortilla_soup,"The romantic foodie movie of the season is upon us, and a delicious dish it is.",Tortilla Soup (2001)
margaret-a-mcgurk,fresh,3.5/4,o,"Othello may be the saddest of all Shakespeare's tragedies, and O captures its power in the storm-tossed emotions of modern teens.",O (2001)
margaret-a-mcgurk,fresh,3/4,1082855-twilight,"Mr. Benton's smart script, co-written with Richard Russo, allows the fine cast to explore honor, betrayal and desire among people who have lived long enough to know who they really are.",Twilight (1998)
margaret-a-mcgurk,rotten,2/4,never_been_kissed,"Never Been Kissed, like so many coulda-shoulda-woulda-been-good movies, starts out strong. Then it loses its nerve in the third act, substituting a fuzzy emotional spectacle for a coherent conclusion.",Never Been Kissed (1999)
margaret-a-mcgurk,fresh,3.5/4,pi,"Film fans who long for intellectual muscle have reason to hail Mr. Aronofsky for plunging into the mysteries of knowledge, power and the nature of God.",Pi (1998)
margaret-a-mcgurk,fresh,3/4,mostly_martha,"While it does nothing to re-invent the ever-popular foodie metaphor, it does its work with appealing, unpolished grace and honest feeling.",Mostly Martha (Bella Martha) (2001)
margaret-a-mcgurk,rotten,2.5/4,jay_and_silent_bob_strike_back,"At some point, irreverence and wit notwithstanding, enough is enough.",Jay and Silent Bob Strike Back (2001)
margaret-a-mcgurk,fresh,2.5/4,1083934-soldier,A doggedly simple-minded diversion of rare purity.,Soldier (1998)
margaret-a-mcgurk,fresh,3/4,undercover_brother,"More often than not, the movie's irreverent, ramshackle charms hit the mark.",Undercover Brother (2002)
margaret-a-mcgurk,fresh,2.5/4,office_space,"As in his animated TV shows, Mr. Judge reveals an utter lack of interest in narrative, character development or story-telling structure, but a well-honed instinct for the absurd and unholy in everyday life.",Office Space (1999)
margaret-a-mcgurk,fresh,4/4,breaking_the_waves,"Daring, disturbing, frightening, hypnotic, romantic, haunting -- take your pick. Each one is an equally valid description of Breaking the Waves.",Breaking the Waves (1996)
margaret-a-mcgurk,rotten,2/4,lethal_weapon_4,Overstuffed and formulaic...,Lethal Weapon 4 (1998)
margaret-a-mcgurk,fresh,3.5/4,memento,"It is sleek, exciting, witty, suspenseful and easily the most original American film to be seen so far this year.",Memento (2000)
margaret-a-mcgurk,fresh,3/4,1093641-hurricane,"As the center of the drama, Mr. Washington more than fills the screen; he very nearly sets it on fire.",The Hurricane (1999)
margaret-a-mcgurk,fresh,3/4,south_park_bigger_longer_and_uncut,"Howled like a banshee, I did. But I felt really guilty about it, so maybe I won't go straight to hell -- where, as it happens, about a third of the movie takes place.","South Park: Bigger, Longer & Uncut (1999)"
margaret-a-mcgurk,fresh,4/4,crouching_tiger_hidden_dragon,"A haunting, tragic fairy tale for the ages.","Crouching Tiger, Hidden Dragon (2001)"
margaret-a-mcgurk,fresh,4/4,toy_story_2,"Behold, my friends, the superior sequel.",Toy Story 2 (1999)
margaret-a-mcgurk,rotten,2/4,curse_of_the_jade_scorpion,"Mr. Allen asks the audience to believe that an irresistible sexual tension arises out of the oil-and-vinegar combination of Betty Ann and C.W.; instead, they look and sound utterly uncomfortable together.",The Curse of the Jade Scorpion (2001)
margaret-a-mcgurk,fresh,3/4,fifth_element,"Fifth Element doesn't reach the level of great sci-fi to which it clearly aspires because it has too many characters doing too many things for too few reasons. Still, it's a lot of fun.",The Fifth Element (1997)
margaret-a-mcgurk,fresh,3.5/4,la_confidential,"It's dark stuff, all right. But it's good dark.",L.A. Confidential (1997)
margaret-a-mcgurk,rotten,2.5/4,i_am_sam,The movie asks for a leap of faith that it can't make itself.,I Am Sam (2001)
margaret-a-mcgurk,fresh,3/4,monsters_ball,"A fine film that packs enormous ambition into a modest, carefully executed package.",Monster's Ball (2002)
margaret-a-mcgurk,rotten,2/4,dougs_1st_movie,"No harm done, really, but nothing of lasting value either.",Doug's 1st Movie (1999)
margaret-a-mcgurk,rotten,2.5/4,enemy_at_the_gates,"While Enemy at the Gates aims to do justice to history, it trips and falls on its own romantic pretense.",Enemy at the Gates (2001)
margaret-a-mcgurk,rotten,2.5/5,world_is_not_enough,"The elaborate chases, escapes and explosions begin to seem forced and disconnected; the pun-laden wisecracks fall flat. The final half-hour or so of the movie, for all its polished firepower, seems interminable.",The World Is Not Enough (1999)
margaret-a-mcgurk,fresh,3/4,1076723-traveller,An engrossing human drama set among a subculture unknown to most Americans.,Traveller (1997)
margaret-a-mcgurk,fresh,2.5/4,clay_pigeons,"Mr. Vaughn is possessed not only of long limbs and an attractive face, but also of a distinctive voice that he uses to command attention, even when his material is routine.",Clay Pigeons (1998)
margaret-a-mcgurk,fresh,,playing_by_heart,"An intriguing patchwork of relationships converges into a portrait of modern love in Playing By Heart, a wry, satisfying emotional saga.",Playing by Heart (1998)
margaret-a-mcgurk,rotten,1.5/4,bring_it_on,"Not ''about'' anything, unless you count obsessive shots of nubile, scantily clad bodies in motion.",Bring It On (2000)
margaret-a-mcgurk,fresh,3/4,thomas_crown_affair_the,"A fully adult movie, almost a throwback to the days when the big screen was full of good, grown-up fun.",The Thomas Crown Affair (1999)
margaret-a-mcgurk,fresh,2.5/4,xfiles_fight_the_future,"The X-Files isn't likely to go down in history as as great sci-fi flick, but it harbors enough good fun to qualify as a jolt of sprightly, brainless summer entertainment.",The X-Files - Fight the Future (1998)
margaret-a-mcgurk,fresh,4/4,beautiful_mind,Howard smashes through the conventions of the damaged-hero tale to recount the struggle of one man to stand upright on quaking ground.,A Beautiful Mind (2001)
margaret-a-mcgurk,fresh,3/4,the_magic_of_flight,Revisits the wild blue yonder and is at its very best in mid-air.,The Magic of Flight (1998)
margaret-a-mcgurk,fresh,3.5/4,waiting_for_guffman,"Hilariously satirical yet affectionate and upbeat about its rosy-cheeked, anti-hip characters.",Waiting for Guffman (1996)
margaret-a-mcgurk,fresh,4/4,1097991-george_washington,"Surprising, rare gem.",George Washington (2000)
margaret-a-mcgurk,fresh,3.5/4,talented_mr_ripley,"The film is a little longer than it needs to be, but on balance, this is one of the sleekest, most involving mysteries to hit the big screen this year.",The Talented Mr. Ripley (1999)
margaret-a-mcgurk,fresh,3/4,1079818-anastasia,"The story may be a trifle complex for very young viewers, but for most, Anastasia serves up a tasty tale about a fairy-tale princess.",Anastasia (1997)
margaret-a-mcgurk,fresh,2.5/4,high_crimes,[Judd and Freeman] radiate an intelligence that makes so-so movies seem much better.,High Crimes (2002)
margaret-a-mcgurk,rotten,2.5/4,saint,The story that screenwriters Jonathan Hensleigh and Robert S. Baker have concocted keeps bogging down in silly contradictions or cliches.,The Saint (1997)
margaret-a-mcgurk,fresh,3/4,secretary,"Whether it shocks or disturbs or amuses, Secretary deserves applause for doing something most movies avoid these days.",Secretary (2002)
margaret-a-mcgurk,rotten,2/4,rollerball,A bad movie that could have been a lot better if it had been a little bit worse.,Rollerball (2002)
margaret-a-mcgurk,fresh,2.5/4,woo,"Thank goodness Jada Pinkett Smith and Tommy Davidson are so much fun to watch. Without them, Woo would be another half-baked comedy bound for the oblivion bin.",Woo (1998)
margaret-a-mcgurk,fresh,3/4,green_mile,Its emotional rewards outshine its faults.,The Green Mile (1999)
margaret-a-mcgurk,rotten,1.5/4,sphere,You can't accuse the makers of Sphere of skimping on talent. If only they knew what to do with it.,Sphere (1998)
margaret-a-mcgurk,rotten,2/4,1109942-big_trouble,Huffs like a bus headed uphill while Mr. Sonnenfeld and company shovel on weirdness and hope for the best.,Big Trouble (2002)
margaret-a-mcgurk,rotten,2.5/4,dangerous_lives_of_altar_boys,Aged cliches and gimmicks vie with fresh ideas for supremacy in The Dangerous Lives of Altar Boys; the outcome at best is a draw.,The Dangerous Lives of Altar Boys (2002)
margaret-a-mcgurk,rotten,2/4,1075777-private_parts,"Private Parts is a limited-ambition comedy, one that scores some funny moments mainly because it sets its targets so low.",Private Parts (1997)
margaret-a-mcgurk,fresh,3/4,devils_advocate,A literate meditation on human weakness and a hipped-out horror movie all in one.,The Devil's Advocate (1997)
margaret-a-mcgurk,fresh,3.5/4,hilary_and_jackie,"As exhilarating, passionate and profound as the music it celebrates.",Hilary and Jackie (1998)
margaret-a-mcgurk,fresh,2.5/4,1096832-where_the_heart_is,"Terrific, grounded performances by Natalie Portman as Novalee and Ms. Judd as Lexie are the saving graces of the movie.",Where the Heart Is (2000)
margaret-a-mcgurk,rotten,2/4,54,Every conversation seems punctuated with awkward silences and dull stares.,54 (1998)
margaret-a-mcgurk,rotten,2/4,1097865-gone_in_60_seconds,A classic guilty pleasure -- a movie that entertains without actually being any good.,Gone in 60 Seconds (Gone in Sixty Seconds) (2000)
margaret-a-mcgurk,fresh,3.5/4,ai_artificial_intelligence,The acting throughout is confident and spot-on.,A.I. Artificial Intelligence (2001)
margaret-a-mcgurk,rotten,2/4,mr_deeds,"'If you've seen the original ... steer clear of the new knockoff, lest your heart be broken.'",Mr. Deeds (2002)
margaret-a-mcgurk,rotten,2.5/4,what_dreams_may_come,"For all its fabulous imagery and occasional dab-your-eyes moments, What Dreams May Come never rises to the wonderment of its own irresistible conviction -- that love can live beyond the grave.",What Dreams May Come (1998)
margaret-a-mcgurk,fresh,,mrs_brown,"The political nuances of Mrs. Brown may be obscure to most Americans, but you need no expertise in British history to appreciate Ms. Dench's honesty or Mr. Connolly's ferocity,or Anthony Sher's sly turn as the sharp-witted Disraeli.",Mrs. Brown (1997)
margaret-a-mcgurk,fresh,3.5/4,big_lebowski,"Loopy, unfathomable, profane and very funny.",The Big Lebowski (1998)
margaret-a-mcgurk,fresh,3.5/4,1095420-high_fidelity,"This is a romantic comedy with thorns, a farce with heart, a love letter with guts. It is the kind of movie you can love for a long, long time.",High Fidelity (2000)
margaret-a-mcgurk,fresh,3.5/4,time-out-l-emploi-du-temps,"Locked out, by choice or chance, Vincent strikes a profound chord in this startling, evocative film.",Time Out (L' Emploi du temps) (2001)
margaret-a-mcgurk,fresh,3/4,stuart_little,Stuart Little offers a neat package of warm-hearted charm and sly wit.,Stuart Little (1999)
margaret-a-mcgurk,fresh,3.5/4,sixth_sense,"At its heart it is an intense, moving, thoughtful drama about the mysterious relationship between an exceptional little boy and a psychologist who wants to help him.",The Sixth Sense (1999)
margaret-a-mcgurk,fresh,3/4,orange_county,The Farrelly brothers should take notes.,Orange County (2002)
margaret-a-mcgurk,rotten,1.5/4,8mm,"I could not get past the pathology lurking just below the skin of this story -- its false morality, its prurient absorption in sexual violence, its sadistic glee over the hero's degradation.",8MM (1999)
margaret-a-mcgurk,fresh,3.5/4,nurse_betty,"A highly unlikely blend of savage violence, farcical humor and impossible romantic yearning, acted out with sometimes awe-inspiring precision.",Nurse Betty (2000)
margaret-a-mcgurk,fresh,4/4,blair_witch_project,The movie blows the doors off typical Hollywood fare because it is powered by genuine imagination.,The Blair Witch Project (1999)
margaret-a-mcgurk,rotten,2.5/4,sum_of_all_fears,"It's all fast and loud and pulse-pounding, of course, but nothing that we haven't seen dozens of times on screen after imaginary disasters.",The Sum of All Fears (2002)
margaret-a-mcgurk,fresh,3.5/4,shrek,"Big-hearted, silly, wicked and loaded with laughs.",Shrek (2001)
