critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
joe-reid,fresh,,the_lovers_2017,"Sometimes it's worth it to let two wonderful actors just do their thing, and on that level The Lovers truly delivers.",The Lovers (2017)
joe-reid,fresh,,staying_vertical,"... worth watching for those moments of high provocation, because you're simply not going to see them anywhere else.",Staying Vertical (Rester vertical) (2017)
joe-reid,rotten,,a_futile_and_stupid_gesture,It's genuinely shocking how un-funny this movie is.,A Futile and Stupid Gesture (2017)
joe-reid,fresh,,little_evil,"... the film channels the anxieties and fears of fatherhood - in this particular case, step-fatherhood - by asking what would happen if your new wife's kid was actually the antichrist.",Little Evil (2017)
joe-reid,fresh,,gaga_five_foot_two,... I was grateful for its moments of ambition and for the look at Gaga as an artist whose hard work in creating music and an experience to surround that music is second to none in the pop universe right now.,Gaga: Five Foot Two (2017)
joe-reid,rotten,,the_cloverfield_paradox,"After delivering a movie whose logic was so muddled and whose imagination was so hamstrung by basic characters and nonsensical plotting, that final scene feels like a real slap in the face.",The Cloverfield Paradox (2018)
joe-reid,fresh,,bright_star,"Every frame exudes a sweet, doomed innocence that makes you want to cry, then swoon, then cry again.",Bright Star (2009)
joe-reid,fresh,,good_time,This is a gorgeous movie about ugly people.,Good Time (2017)
joe-reid,fresh,,strong_island,"Yance Ford has directed a movie about the death of his brother that distills this kind of frustration into something heartbreaking, but that's what makes it a vital and powerful film.",Strong Island (2017)
joe-reid,fresh,,barbra_the_musicthe_memriesthe_magic,"It's a particular ride we're all on with Barbra, but we can't say we didn't know exactly what we were getting into. Nor that we were in any way disappointed.",Barbra: The Music...The Mem'ries...The Magic! (2017)
joe-reid,fresh,,the_great_wall_2017,...bask in the colors and movement and scope of Zhang Yimou's visuals. You won't be sorry.,The Great Wall (2017)
joe-reid,rotten,,the_only_living_boy_in_new_york,...a movie that strains for The Graduate but only gets to keep the Paul Simon echoes.,The Only Living Boy in New York (2017)
joe-reid,fresh,,a_ghost_story,"The star of this show is David Lowery, whose shot compositions and storytelling creativity are on full display.",A Ghost Story (2017)
joe-reid,fresh,,ingrid_goes_west,"...succeeds just by putting the audience in the middle of that FOMO headspace, where everything good that happens anywhere is an attack, and the only way to get someone to like you is to become the only person they truly appreciate: themselves.",Ingrid Goes West (2017)
joe-reid,fresh,,geralds_game,Gerald's Game defiantly overcomes all the obstacles of a novel that for all the world seemed like it would be unfilmable,Gerald's Game (2017)
joe-reid,fresh,,our_souls_at_night,It's a gift to be able to watch Redford and Fonda on screen together again. There's not much else to do but say thanks.,Our Souls at Night (2017)
joe-reid,fresh,,brads_status,Mike White has written some of the most humane and relevant films about living in 2017.,Brad's Status (2017)
joe-reid,rotten,,jason_bourne,Bourne was the franchise that helped rescue Matt Damon's career after Oscar-bait bombs ... Now it's the franchise that he's going to have to leave behind and find the next big thing.,Jason Bourne (2016)
joe-reid,fresh,,the_big_sick,"A success like The Big Sick really needs to be celebrated, if only to prove that there ARE audiences out there for good, small, well-told stories of love and family, and that the American moviegoing public hasn't completely abandoned quality film.",The Big Sick (2017)
joe-sommerlad,fresh,,no_country_for_old_men,The Coen Brothers are back with a triumphant return to form.,No Country for Old Men (2007)
joe-utichi,fresh,76/100,robots,The first of this year's CG treats.,Robots (2005)
joe-utichi,rotten,45/100,9_songs,Winterbottom's unrestrained desire to push the envelope shrouds what beauty there is in the message he's delivering.,9 Songs (2005)
joe-utichi,rotten,44/100,flight_of_the_phoenix,"It's never more than ridiculous popcorn fun, but the fun is thin on the ground.",Flight of the Phoenix (2004)
joe-utichi,rotten,37/100,ring_two,"Provides one or two jumps and they're suitably creative, but they don't represent the film as a whole which is, in short, a mess.",The Ring Two (2005)
joe-utichi,fresh,60/100,harold_and_kumar_go_to_white_castle,"Will never become a teen classic, to be remembered lovingly as the film that shaped your teenage years but one thing's for sure: it's very funny and wonderfully dumb.",Harold & Kumar Go to White Castle (2004)
joe-utichi,fresh,84/100,kinsey,An incredibly moving biopic that'll have you completely invested in the difficult life of an extraordinary man.,Kinsey (2004)
joe-utichi,rotten,26/100,dead_mans_shoes,It's as though there are two completely different films uncomfortably mixed into one and they're just fundamentally incompatible.,Dead Man's Shoes (2006)
joe-utichi,rotten,40/100,1139289-beauty_shop,"This is one film that should have been abandoned at the ""I'm thinking about writing a new screenplay"" phase because it ultimately does no good whatsoever.",Beauty Shop (2005)
joe-utichi,fresh,75/100,passion_recut,"In all honesty, you're much better off picking up a copy of the original cut of the film on DVD and enduring the violence as a necessity to really getting the film.",Passion Recut (2005)
joe-utichi,fresh,92/100,maria_full_of_grace,"Moreno communicates without words - she immediately sells the film, the concept, the struggle, the danger.",Maria Full of Grace (2004)
joe-utichi,fresh,93/100,assassination_of_richard_nixon,"One of the most successful attempts to tell the tale of an, ultimately, criminal person without ever forcing us to condone his crimes.",The Assassination of Richard Nixon (2004)
joe-utichi,fresh,77/100,the_edukators,Its anti-capitalist rhetoric doesn't always agree and sometimes its soundtrack is just too on-the-ball not to be a damn distraction but it's incredibly entertaining.,The Edukators (2005)
joe-utichi,fresh,80/100,spanglish,A wonderfully touching and brilliantly funny work that's as committed to its characters as it is to its audience.,Spanglish (2004)
joe-utichi,rotten,34/100,1142569-cursed,"If this is the way Craven is headed, we should be mourning the loss of a true talent.",Cursed (2005)
joe-utichi,rotten,33/100,be_cool,Here's hoping the cast of Be Cool can pick up their careers after the release of this film.,Be Cool (2005)
joe-utichi,rotten,15/100,sideways,A knowingly-clever and downright-insulting movie that does little more than talk down to its audience.,Sideways (2004)
joe-utichi,fresh,79/100,i_heart_huckabees,"A genuinely wonderful comedy, brought to life be a genuinely wonderful cast and an interesting director.",I Heart Huckabees (2004)
joe-utichi,fresh,86/100,a_very_long_engagement_2004,One of those rare gems that don't come along too often.,A Very Long Engagement (2004)
joe-utichi,rotten,50/100,kingdom_of_heaven,"Another failed attempt to add to the pile of forgettable blockbusters. If you go in expecting no more, you'll leave satisfied, but there's no real substance to its style.",Kingdom of Heaven (2005)
joe-utichi,fresh,73/100,manchurian_candidate,"Demme's film is far from perfect and decidedly out-of-date, but it's a fantastic cast that make this version so successful.",The Manchurian Candidate (2004)
joe-utichi,rotten,31/100,shaolin_soccer,Not the classic it claims to be.,Shaolin Soccer (2004)
joe-utichi,fresh,62/100,enduring_love,Worth the admission price if only for the stunning opening sequence but after that there's little to shout about.,Enduring Love (2004)
joe-utichi,fresh,95/100,garden_state,"Garden State is nothing short of genius, as moving as it is hilarious.",Garden State (2004)
joe-utichi,fresh,64/100,merchant_of_venice,"Pacino's performance is worth the ticket price alone, but don't expect a film that'll encourage a Shakespearian revival; it's far too uninspired for that.",William Shakespeare's The Merchant of Venice (2004)
joe-utichi,rotten,27/100,magic_roundabout_movie,"For all its undeniable promise, this take on The Magic Roundabout is just plain disastrous in its execution.",The Magic Roundabout (Doogal) (2005)
joe-utichi,fresh,74/100,churchill_the_hollywood_years,"Occasionally familiar, but always funny - it's a work of comedy genius that you'd be desperately sad to miss.",Churchill: The Hollywood Years (2004)
joe-utichi,fresh,68/100,polar_express,"Sure, it's overly saccharine and desperately overblown, and the film loses momentum well before the end, but it's hard not to get into the spirit and enjoy it.",The Polar Express (2004)
joe-utichi,fresh,88/100,aviator,"A little clunky, and firmly in the realm of cinematic fantasy, The Aviator is, nevertheless, a return-to-form for Scorsese.",The Aviator (2004)
joe-utichi,fresh,75/100,vera_drake,Staunton's method serves Vera Drake so powerfully that a BAFTA must surely beckon.,Vera Drake (2004)
joe-utichi,fresh,87/100,team_america_world_police,"""Will have you howling with laughter, unable to stop even to catch breath.""",Team America: World Police (2004)
joe-utichi,fresh,77/100,house_of_flying_daggers,Yimou is a masterful director.,House of Flying Daggers (2004)
joe-utichi,rotten,23/100,ladder_49,"Ridiculous fabrications that, in no way, reflect real life.",Ladder 49 (2004)
joe-utichi,fresh,79/100,lemony_snicket,"Wonderfully executed, brilliantly cast and almost perfectly Potter-beating. If only it weren't for Jim Carrey...",Lemony Snicket's A Series of Unfortunate Events (2004)
joe-utichi,fresh,74/100,star_wars_episode_iii_revenge_of_the_sith,"This film finally creates a saga out of Star Wars, and that saga deserves its recognition as one of the finest ever to be delivered to cinema screens.",Star Wars: Episode III - Revenge of the Sith (2005)
joe-utichi,fresh,3/5,1156415-on_a_clear_day,As well-acted and well-made as it is it never quite manages brilliance.,On a Clear Day (2006)
joe-utichi,fresh,86/100,millions,Take your kids to see Millions and soak up one of the most wonderful British family films in years.,Millions (2005)
joe-utichi,fresh,3/5,1219152-mighty_celt,"Pearse Elliott's directorial debut is impressive, and it'll warm the cockles of the toughest of hearts, but it's ultimately far too black and white.",The Mighty Celt (2005)
joe-utichi,fresh,4/5,me_and_you_and_everyone_we_know,Life-affirming; a wonderfully serene treat of a film that you'd be sorry to miss.,Me and You and Everyone We Know (2005)
joe-utichi,fresh,4/5,primer,Confident and well-woven.,Primer (2004)
joe-utichi,fresh,3/5,bombon-the-dog-bombon-el-perro,Lightly done but with a depth worthy of drama.,Bombon: El Perro (2005)
joe-utichi,fresh,4/5,40_year_old_virgin,"There are moments of macho overindulgence but, for the most part, it's perfectly pitched and splendidly funny.",The 40 Year Old Virgin (2005)
joe-utichi,fresh,4/5,last_days,"At the cinema it's an overextended and somewhat frustrating experience, but its real achievement is that it provokes thought in the hours and days following.",Last Days (2005)
joe-utichi,fresh,86/100,10005499-oliver_twist,This version of Twist is a flawless adaptation; finding the right balance between story and screen. Simply enthralling.,Oliver Twist (2005)
joe-utichi,fresh,61/100,grudge,Little more than a journey to the end credits.,The Grudge (2004)
joe-utichi,rotten,2/5,10005666-business,"Will have a hard time appealing, even, to the Ladsy audience it's unmistakably made for.",The Business (2005)
joe-utichi,rotten,1/5,green_street_hooligans,A colossal misstep at every turn; the sort of film bound to appeal more to one who knows not a thing about football and the UK than one with even the slightest knowledge.,Green Street Hooligans (2005)
joe-utichi,rotten,2/5,wolf_creek,Nothing more than the Australian man's Texas Chainsaw Massacre; another film that's a little to liberal with a certain title card...,Wolf Creek (2005)
joe-utichi,fresh,4/5,aristocrats,The guilty pleasure to end all guilty pleasures.,The Aristocrats (2005)
joe-utichi,rotten,2/5,when_will_i_be_loved,Tries hard to be endearingly eccentric but crashes in a web of its own convolution.,When Will I Be Loved (2004)
joe-utichi,fresh,4/5,howls_moving_castle,If you're in the market for a brilliant piece of family animation you'd be hard-pressed to find anything better this year.,Howl's Moving Castle (2005)
joe-utichi,fresh,4/5,1149496-1149496-red_eye,Craven is back on fine form with Red Eye - easily one of the finest suspense thrillers of the year.,Red Eye (2005)
joe-utichi,fresh,80/100,bad_news_bears,"Every bit as funny, irreverent and enjoyable as the first. Billy Bob Thornton is wonderful and his young co-stars are devilishly entertaining.",Bad News Bears (2005)
joe-utichi,fresh,78/100,island,Unapologetically action-oriented but it has a passionate subtext too - this Michael Bay's take on every sci-fi movie ever made.,The Island (2005)
joe-utichi,fresh,91/100,1142872-sky_high,Hogwarts for superheroes - the best family film of the year. Miss it at your peril; you never know how many super-villains are living on your street.,Sky High (2005)
joe-utichi,fresh,92/100,sin_city,"It's violent, it's sexist, it's clichéd and it's trashy. And for once those are all plus-points.",Sin City (2005)
joe-utichi,fresh,62/100,swimming_upstream,"It'll not be remembered for the ages, but it succeeds in avoiding biopic pitfalls that have succumbed some of the best, and that's good enough to make it worth a look.",Swimming Upstream (2004)
joe-utichi,fresh,84/100,paradise_lost_child_murders_at_robin_hood_hills,"A disturbing and incredibly difficult film to watch, but it's a fine example of documentary filmmaking done right and it'll blow your mind.",Paradise Lost: Child Murders at Robin Hood Hills (1996)
joe-utichi,fresh,73/100,paradise_lost_2_revelations,"While not quite as objective as the first film, Paradise Lost 2 does seem to do a better job of raising awareness of the case.",Paradise Lost 2 - Revelations (2000)
joe-utichi,fresh,86/100,mr_and_mrs_smith,"The off-screen shenanigans reported on set best remain the stuff of tabloid rumour, but one thing's for sure - Pitt and Jolie make the perfect on-screen couple.",Mr. & Mrs. Smith (2005)
joe-utichi,fresh,95/100,war_of_the_worlds,"Event movies as brilliantly executed as War of The Worlds come by very, very rarely indeed. Easily one of the finest disaster movies of all time.",War of the Worlds (2005)
joe-utichi,fresh,83/100,lot_like_love,Successfully turns the rom-com genre on its head.,A Lot Like Love (2005)
joe-utichi,fresh,78/100,in_my_fathers_den,"Both compulsive and entertaining, striking a perfect balance between drama and thriller and serving up a story that's instantly worth following.",In My Father's Den (2005)
joe-utichi,fresh,70/100,1157810-evil,"There are better films tackling similar issues, but Evil is a confident and well-told drama full of wonderful promise from both director and stars alike.",Evil (Ondskan) (2006)
joe-utichi,fresh,70/100,madagascar,Better than Shark Tale but still leagues away from the brilliance of the first Shrek.,Madagascar (2005)
joe-utichi,fresh,62/100,fantastic_four,"No disgrace, but it's far from a classic either.",Fantastic Four (2005)
joe-utichi,rotten,32/100,kicking_and_screaming,"Ferrell's a funny guy, that much is true, and his frequent adlibbing is always preferable to the scripted humour he delivers, but he's just not right to lead a film like this.",Kicking & Screaming (2005)
joe-utichi,fresh,74/100,dear_wendy,"Never quite hits the high von Trier struck with Dogville last year, but it succeeds in being both original and moving.",Dear Wendy (2005)
joe-utichi,fresh,85/100,yes,"In the wake of London's own terrorist attacks, Yes is a film that needs to be seen.",Yes (2005)
joe-utichi,fresh,62/100,herbie_fully_loaded,"Will never become as classic and as fondly-remembered as the original, but for Disney's youth branch it's a step in the right direction.",Herbie: Fully Loaded (2005)
joe-utichi,fresh,79/100,in_your_hands_2005,"Considering 2005's line-up of truly overwhelming blockbusters, it's refreshing to know that films like In Your Hands are still being released.",In Your Hands (2005)
joe-utichi,fresh,63/100,bridget_jones_the_edge_of_reason,"There are some true moments of revelation, but they're neither substantial enough nor inspired enough to touch the original.",Bridget Jones: The Edge of Reason (2004)
joe-utichi,rotten,25/100,scary_movie_3,"If you're looking for anything other than a parody clipshow, you won't find it.",Scary Movie 3 (2003)
joe-utichi,fresh,78/100,incredibles,"still indicative of a genre in its infancy, nowhere near as steadfastly classic as the cream of the cell-animated crop. Brilliant stuff, but not outstanding.",The Incredibles (2004)
joe-utichi,fresh,83/100,1140201-emile,"An honest and intelligent look into real relationships, impressively original in its execution and breathtakingly remarkable in its delivery.",Emile (2005)
joe-utichi,fresh,71/100,wondrous_oblivion,Charming British drama.,Wondrous Oblivion (2006)
joe-utichi,rotten,19/100,van_helsing,"Stephen Sommers delivers stale effect-movie action, outdoing even his own worst efforts.",Van Helsing (2004)
joe-utichi,fresh,62/100,50_first_dates,"Refreshingly original, perfectly paced, and wonderfully sweet.",50 First Dates (2004)
joe-utichi,rotten,59/100,love_actually,"A charming little film that, unfortunately, gets carried away with itself and never quite makes the grade.",Love Actually (2003)
joe-utichi,fresh,60/100,mona_lisa_smile,Mike Newell directs a formulaic Roberts vehicle that isn't without its charm.,Mona Lisa Smile (2003)
joe-utichi,fresh,81/100,last_samurai,It is definitely a treat for the eyes and ears and well worth a trip to the cinema to see.,The Last Samurai (2003)
joe-utichi,fresh,65/100,under_the_tuscan_sun,Diane Lane is charming in this witty but difficult adventure.,Under the Tuscan Sun (2003)
joe-utichi,fresh,77/100,1130343-girl_next_door,The best teen-comedy since American Pie.,The Girl Next Door (2004)
joe-utichi,fresh,66/100,1132572-leo,Newcomer Mehdi Norowzian delivers a flawed film that is nonetheless entertaining.,Leo (2002)
joe-utichi,rotten,60/100,gothika,"A tense storyline and a well-realised performance from Berry make Gothika a nice addition, but there's nothing that stands-out to make it anything more.",Gothika (2003)
joe-utichi,fresh,76/100,jersey_girl,"It's every bit as enjoyable as [Smith's] previous attempts, but much more mature. Kevin Smith has grown up, and he's grown-up well.",Jersey Girl (2004)
joe-utichi,fresh,70/100,school_of_rock,"It's one of those films that'll require you to be in a good mood to enjoy, but if you are - you definitely will.",School of Rock (2003)
joe-utichi,fresh,89/100,1127787-big_fish,Tim Burton strikes gold with this genuinely warm adventure.,Big Fish (2003)
joe-utichi,rotten,39/100,stuck_on_you,An entertaining comedy that gets drowned in too much sap and fails because of it.,Stuck on You (2003)
joe-utichi,fresh,85/100,cooler,One not to miss.,The Cooler (2003)
joe-utichi,fresh,82/100,girl_with_a_pearl_earring,"A terrifically realised film, startlingly emotional and wonderfully visceral.",Girl With a Pearl Earring (2004)
joe-utichi,fresh,96/100,the_lord_of_the_rings_the_return_of_the_king,Peter Jackson and his team pull through once again and turn in the best film in a terrific trilogy.,The Lord of the Rings: The Return of the King (2003)
joe-utichi,fresh,71/100,ladykillers,The Coens have found their stride again.,The Ladykillers (2004)
joe-utichi,rotten,45/100,haunted_mansion,Beautiful production design and bags of promise give way to disappointment in this family comedy.,The Haunted Mansion (2003)
joe-utichi,fresh,89/100,passion_of_the_christ,"Dead languages and horrific violence aside, this is a film everyone should see, whether they hold any religious beliefs or not.",The Passion of the Christ (2004)
joe-utichi,rotten,60/100,the_prince_and_me,"Julia Stiles is sweet in this charming, but unfulfilling, rom-com.",The Prince & Me (2004)
joe-utichi,fresh,85/100,day_after_tomorrow,Emmerich's reign at the top of the mega-movie empire doesn't show any signs of dissipating with this unmissable treat.,The Day After Tomorrow (2004)
joe-utichi,fresh,87/100,cold_mountain,Minghella crafts a complex and entertaining two-and-a-half hours with a cast who play their roles perfectly.,Cold Mountain (2003)
joe-utichi,fresh,78/100,runaway_jury,"The best Grisham adaptation yet, this one is definitely worth a look.",Runaway Jury (2003)
joe-utichi,rotten,22/100,scooby_doo_2_monsters_unleashed,"If we're lucky, films like Scooby-Doo 2 will become the exception rather than the rule.",Scooby-Doo 2: Monsters Unleashed (2004)
joe-utichi,fresh,76/100,1126413-sylvia,Gwyneth Paltrow is a shining star and plays a faultless dramatic role.,Sylvia (2003)
joe-utichi,rotten,56/100,shrek_2,"At best, hit and miss comedy.",Shrek 2 (2004)
joe-utichi,fresh,79/100,before_sunset,Enthralling and moving.,Before Sunset (2004)
joe-utichi,fresh,89/100,harry_potter_and_the_prisoner_of_azkaban,"Brilliantly conceived, Harry Potter & The Prisoner of Azkaban is a fantastic step up from the first films.",Harry Potter and the Prisoner of Azkaban (2004)
joe-utichi,rotten,59/100,troy,"Homer's Iliad is stunningly recreated, but never achieves the greatness it deserves.",Troy (2004)
joe-utichi,fresh,84/100,best_of_youth,An incredible experience.,The Best of Youth (La meglio gioventù) (2003)
joe-utichi,rotten,66/100,starsky_and_hutch,A humorous but ultimately unsatisfying comedy.,Starsky & Hutch (2004)
joe-utichi,fresh,90/100,dogville,A masterpiece.,Dogville (2003)
joe-utichi,fresh,90/100,eternal_sunshine_of_the_spotless_mind,"Brilliantly original and ingeniously revolutionary, Gondry and Kaufman couldn't be better paired.",Eternal Sunshine Of The Spotless Mind (2004)
joe-utichi,fresh,85/100,fahrenheit_911,"This is tense and gripping documentary, at turns hilarious and devastating.",Fahrenheit 9/11 (2004)
joe-utichi,fresh,84/100,super_size_me,Super Size Me is a one of an ever-expanding list of shock-doc films that are definitely worth the admission.,Super Size Me (2004)
joe-utichi,rotten,21/100,anchorman,"Avoid Anchorman like the plague, you'll thank me later.",Anchorman - The Legend Of Ron Burgundy (2004)
joe-utichi,fresh,80/100,code_46,Winterbottom's sci-fi romance is in a class of its own. Robbins and Morton [are] clearly in their element here.,Code 46 (2004)
joe-utichi,fresh,79/100,collateral,"Collateral is, simply, a perfectly pitched popcorn movie.",Collateral (2004)
joe-utichi,fresh,73/100,high-tension-switchblade-romance,"If this film is any indicator, [Aja and Levasseur] know their horror.",High Tension (Switchblade Romance) (2005)
joe-utichi,rotten,64/100,1131721-punisher,"There are plenty of moments in the film that betray the talent of the people behind it, but they're sporadic at best -- unsustainable over long distances.",The Punisher (2004)
joe-utichi,fresh,83/100,stage_beauty,This is a fantastic example of period filmmaking done beautifully well. It's a delight to experience.,Stage Beauty (2004)
joe-utichi,fresh,80/100,wonderland,"It's an in-your-face and exhausting portrayal of life gone bad, played out by a cast of actors all on the top of their game.",Wonderland (2003)
joe-utichi,fresh,80/100,wonderland_2000,Quote not available.,Wonderland (2000)
joe-utichi,fresh,82/100,man_on_fire,"""One of those rare treats -- an original and ingenious take on an otherwise formulaic idea.""",Man on Fire (2004)
joe-utichi,fresh,68/100,shark_tale,Filled with all of the promise and originality of Finding Nemo. It's all just too late to really appeal to the same all-encompassing audience.,Shark Tale (2004)
joe-utichi,fresh,75/100,alien_vs_predator,"It's not groundbreaking and it's not revolutionary, but it is just as exciting as its premise.",AVP - Alien Vs. Predator (2004)
joe-utichi,fresh,64/100,5_children_and_it,"Live this up, a wholesome family film this delightful doesn't come by very often.",5 Children and It (2004)
joe-utichi,rotten,16/100,princess_diaries_2_royal_engagement,"Unlikely to appeal to anyone, regardless of their thoughts on the first film.",The Princess Diaries 2 - Royal Engagement (2004)
joe-utichi,fresh,77/100,wimbledon,"OK, so it's desperately formulaic, downright silly and almost completely implausible, but so help me if I didn't fall madly in love with Richard Loncraine's Wimbledon.",Wimbledon (2004)
joe-utichi,fresh,91/100,hero,Put simply: this is one of the most stunning experiences ever.,Hero (2004)
joe-utichi,rotten,36/100,chronicles_of_riddick,"This is deluded filmmaking at best, an idea taken too far, too fast.",The Chronicles of Riddick (2004)
joe-utichi,fresh,71/100,dodgeball_a_true_underdog_story,"This is funny stuff, not quite on par with Zoolander, but well worth a look.",Dodgeball - A True Underdog Story (2004)
joe-utichi,fresh,67/100,walking_tall,"It's not a mammoth of filmmaking, that much is true, but The Rock proves he knows what he's doing and crafts a genuinely entertaining hero.",Walking Tall (2004)
joe-utichi,fresh,81/100,shattered_glass,"Shattered Glass is engrossing drama, every bit as entertaining as the story on which it's based.",Shattered Glass (2003)
joe-utichi,fresh,89/100,shaun_of_the_dead,"Shaun of the Dead will appeal to audiences of all ages and tastes, and is a fine example of British comedy done well.",Shaun of the Dead (2004)
