critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
andrea-beach,rotten,2/5,spies_like_us,"Dated '80s comedy has strong language, few laughs.",Spies Like Us (1985)
andrea-burtness,rotten,,josie_and_the_pussycats,Has no more substance than a top-40 pop song.,Josie and the Pussycats (2001)
andrea-c-basora,rotten,,wild_wild_west,Sonnenfeld's sardonic voice appears to have been trapped in the web of the giant iron spider that rampages through the last part of the film.,Wild Wild West (1999)
andrea-c-basora,fresh,,dark_city,"Proyas floods the screen with cinematic and literary references ranging from Murnau and Lang to Kafka and Orwell, creating a unique yet utterly convincing world.",Dark City (1998)
andrea-c-basora,fresh,,dinner_game,"Despite the stagey set-up (it was originally conceived as a play and it shows), the film manages to maintain its humor and energy until the final scene in which Veber suddenly casts aside his delightful meanspiritedness and gets soft-hearted and preachy.",The Dinner Game (Le Dîner de cons) (1999)
andrea-c-basora,fresh,,soft_fruit,The outcome is clear from the beginning. But getting there proves a rare revelation.,Soft Fruit (1999)
andrea-c-basora,rotten,,love_and_basketball,Love and Basketball never really reconciles the two elements of its title and ultimately basketball is forced to take a backseat to love.,Love and Basketball (2000)
andrea-chase,fresh,4/5,gridiron_gang,"Johnson leaps is into the ranks of legitimate actors. He's got depth, he's got some range, and he's got the heart and sincerity to make them both work",Gridiron Gang (2006)
andrea-chase,rotten,2/5,black_dahlia,There are so many missteps in Brian De Palma's THE BLACK DAHLIA that one hardly knows where to start,The Black Dahlia (2006)
andrea-chase,rotten,1/5,flyboys,"The best way to sum up the FLYBOYS experience is ""quaint"" and I don't mean that in a good way",Flyboys (2006)
andrea-chase,rotten,2/5,all_the_kings_men,"so swept up in being an important and timely film that it somehow never quite gets around to being either, much less both",All The King's Men (2006)
andrea-chase,fresh,3/5,hollywoodland,"Stylish and stark, it is a cautionary tale told with a wealth of compassion for its players who reduce themselves to little more than commodities for one another, but with vitriol for what brought them to that state.",Hollywoodland (2006)
andrea-chase,fresh,5/5,jesus_camp,The compassionate god of love so evident in the Sermon on the Mount is nowhere to be found in the documentary JESUS CAMP,Jesus Camp (2006)
andrea-chase,rotten,1/5,school_for_scoundrels,"The loopy energy dissipates, and the script scuttles around, randomly tossing ideas around as though it had been edited with dull pinking shears, and generally killing time until the denouement",School for Scoundrels (2006)
andrea-chase,rotten,2/5,departed,as inflated with its own sense of epic destiny as the Hindenburg was with hydrogen and just as doomed,The Departed (2006)
andrea-chase,fresh,5/5,claire,Quote not available.,Claire (2006)
andrea-chase,fresh,4/5,prestige,"An enchanting puzzle, not flashy, but fiendishly clever in the plotting and even more fiendish in the telling.",The Prestige (2006)
andrea-chase,fresh,4/5,flags_of_our_fathers,"a fine piece of craftsmanship, well put together and boasting good performances, it's just not as moving as it should be",Flags of Our Fathers (2006)
andrea-chase,rotten,1/5,the_wicker_man_2006,The sense of dread that should pervade every frame of film is nowhere to be found. It plays like an expensively produced commercial for some organic product grown with loving care by devotees of all-natural farming and/or animal husbandry,The Wicker Man (2006)
andrea-chase,fresh,4/5,,Quote not available.,
andrea-chase,fresh,4/5,catch_a_fire,"an emotionally jarring film for many reasons. As an indictment of injustice on a universal level, it is without peer. As a political thriller, it is riveting. But it's as a cautionary tale that it is most powerful.",Catch a Fire (2006)
andrea-chase,rotten,1/5,good_year,the best way to sum up [Crowe] is shockingly lacking in anything resembling charm. There is not even a charismatic sort of anti-charm at work here.,A Good Year (2006)
andrea-chase,fresh,5/5,1169498-bridge,"Far from being the exploitation of a lesser filmmaker, by recording the friends and families as they work through their thoughts and emotions, the film becomes an unusual act of compassion",The Bridge (2006)
andrea-chase,fresh,5/5,flushed_away,"FLUSHED AWAY is the rude title of a sometimes rude film, but one that unswervingly hews to an ebullient sense of whimsy",Flushed Away (2006)
andrea-chase,fresh,5/5,borat,"The most important thing to know about BORAT is that you will be appalled by what you see, and then you will be appalled by the way it makes you laugh. Uproariously. And with wild abandon.",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
andrea-chase,rotten,1/5,harsh_times,"swims through a fog of testosterone punctuated with infinite variations on the pronunciation of the words ""dude"" and ""dawg"" such that those words along with a hail of the F-word, make up the bulk of the dialogue",Harsh Times (2006)
andrea-chase,fresh,4/5,1159169-for_your_consideration,"Caustic yet still playful enough (barely) to qualify as a comedy, FOR YOUR CONSIDERATION is the darkest film to come from the Guest-Levy team",For Your Consideration (2006)
andrea-chase,fresh,3/5,1158195-marie_antoinette,"Without Dunst, though, and the emotional complexity that she creates, the effort in its entirety would be a brash bit of stunt filmmaking gone wrong.",Marie Antoinette (2006)
andrea-chase,fresh,4/5,the_quiet,a disturbing drama that is as riveting to watch as it is challenging to contemplate,The Quiet (2006)
andrea-chase,fresh,3/5,idlewild,"the shopworn cliché of the soulful, small-town piano player in love with the sultry chanteuse from the big city has less sizzle than saccharine, failing in every respect to match the passion or the energy of the rest of the film. Darn.",Idlewild (2006)
andrea-chase,fresh,5/5,jonestown_the_life_and_death_of_peoples_temple,More than a record of one horrific moment in history or the cautionary tale of the road to hell being paved with good intentions.,American Experience (2006)
andrea-chase,rotten,1/5,click,"uneasy mix of sloppy sentiment and genuine mean-spiritedness that Sandler tries, and fails, to conflate with a schizophrenic performance",Click (2006)
andrea-chase,fresh,4/5,1152191-strangers_with_candy,like that After School Special some of us were secretly hoping would happen one day . . where it all goes horribly wrong in delightfully interesting ways instead of sticking to the moral high ground with a prissy and predictable moral lesson to be learned,Strangers with Candy (2005)
andrea-chase,fresh,5/5,superman_returns,"never forgets its sense of fun, and more importantly, its exhilarating sense of wonder",Superman Returns (2006)
andrea-chase,fresh,3/5,pirates_of_the_caribbean_dead_mans_chest,"like a slow boat to China, it takes a very long time to get where it is going and not every moment is thrill-packed, but it's not without some very nice points of interest that make the effort worthwhile",Pirates of the Caribbean: Dead Man's Chest (2006)
andrea-chase,fresh,5/5,who_killed_the_electric_car,tells the tale of nefarious doings perpetrated for reasons that will raise both the hackles and the righteous indignation of its audience,Who Killed the Electric Car? (2006)
andrea-chase,rotten,1/5,you_me_and_dupree,"Not even Owen Wilson's potent slacker charm can save it from a fatal lack of any sort of momentum, much less energy, leaving it with the sort of stasis that sucks all the fun right out of the proceedings","You, Me and Dupree (2006)"
andrea-chase,fresh,4/5,monster_house,"The camera angles are dynamic, the dialogue wry, the story crackerjack, and the direction keeps everything moving along at just the right pace",Monster House (2006)
andrea-chase,rotten,1/5,lady_in_the_water,. . .a rambling mess that takes 110 minutes and an obscene amount of money all to let Shyamalan live out a revenge fantasy and to obsess over Howard's legs,Lady in the Water (2006)
andrea-chase,fresh,5/5,clerks_2,skewers political correctness within a profane framework that unwaveringly champions middle class values with an infectious verve,Clerks II (2006)
andrea-chase,fresh,4/5,invincible,"takes the daring step of making this ""based on a true story"" sports film more about the emotional journey of its hero, Vince Papale, rather than the standard tale of an underdog overcoming enormous odds",Invincible (2006)
andrea-chase,fresh,3/5,ant_bully,"first-rate animation, dizzying action sequences, and masses of imagination, but no real heart",The Ant Bully (2006)
andrea-chase,fresh,4/5,the_night_listener,an engrossing thriller that probes the human psyche and is coy about giving up its secrets too easily,The Night Listener (2006)
andrea-chase,fresh,3/5,talladega_nights_the_ballad_of_ricky_bobby,"Farrell, as he did in ELF, brings that absolute conviction to absolute cluelessness and when the script supports him, it's magic",Talladega Nights: The Ballad of Ricky Bobby (2006)
andrea-chase,rotten,1/5,barnyard,"doesn't just violate the audience's right to entertainment, it violates animal dignity to such an extent that PETA might want to consider getting involved",Barnyard (2006)
andrea-chase,fresh,4/5,world_trade_center,"isn't just a fitting tribute to the specific people involved, it's also a celebration of grace under pressure, and what is worth preserving from the chaos",World Trade Center (2006)
andrea-chase,fresh,4/5,quinceanera,"A celebration of the good that comes of accepting change, and of the bittersweet regret of bidding farewell to the sweetness that was",Quinceañera (2006)
andrea-chase,fresh,3/5,step_up,a surprisingly wholesome bit of fluff with an amiably charismatic cast and a script that should be cited for violating the basic tenets of solid scriptwriting,Step Up (2006)
andrea-chase,fresh,4/5,conversations_with_other_women,"a slippery delight with as much tension as a standard thriller, but the smarts of a literate drama, both of which it is.",Conversations With Other Women (2006)
andrea-chase,rotten,0/5,nacho_libre,there was not enough alcohol or any other conscious-altering substance out there to make this flick bearable,Nacho Libre (2006)
andrea-chase,fresh,4/5,illusionist,"wildly romantic, playfully profound, and a cipher with many sides, all equally alluring",The Illusionist (2006)
andrea-chase,rotten,0/5,miami_vice,My cat has coughed up hairballs that make more sense than MIAMI VICE,Miami Vice (2006)
andrea-chase,fresh,4/5,fast_food_nation,"takes a documentary-like tone, with the melodrama coming from the system that keeps everyone down, and downing crap-filled meat. It's all the melodrama that's necessary.",Fast Food Nation (2006)
andrea-chase,rotten,0/5,premonition,"Blithely unfettered by internal logic, exhibiting the pacing of a banana slug, and boasting a heroine who makes Betty Crocker seem like a radical feminist, Premonition is exactly the reason that the Razzie Awards exist.",Premonition (2007)
andrea-chase,rotten,2/5,deja_vu,Fans of Washington and/or the endless possibilities to be explored in the more esoteric parts physics might find enough here to warrant the investment of 128 minutes,Déjà Vu (2006)
andrea-chase,rotten,2/5,the_number_23,"it never does succeed in finding anything truly sinister about the number 23, except, of course, that it will always be associated with this flick",The Number 23 (2007)
andrea-chase,fresh,5/5,zodiac,"The film is just as creepy as any slasher-fest, but without the facade of fantasy, it resonates much more deeply, violating the audience's sense of security and its illusion of a world with happy endings and a guilty party made to pay.",Zodiac (2007)
andrea-chase,fresh,3/5,300,"when it works, it is both ferocious and mesmerizing. Butler's performance is never less than visceral",300 (2007)
andrea-chase,rotten,2/5,shooter,RAMBO with less pomposity and better acting. Mostly.,Shooter (2007)
andrea-chase,fresh,3/5,reign_over_me,The good news is that this is one-half of a terrific film. The bad news is that Adam Sandler is in the other half.,Reign Over Me (2007)
andrea-chase,fresh,4/5,colour-me-kubrick,"There is a giddy pleasure in watching people, great and small, most who should know much better, fall over themselves to be film-flammed",Color Me Kubrick (2007)
andrea-chase,fresh,5/5,unreasonable_man,this incisive and often surprising documentary captures a man of true and deeply held convictions without creating a hagiography,An Unreasonable Man (2007)
andrea-chase,rotten,1/5,first_snow,"torpid where it should be tense, dull where it should be sharp, and so caught up with its big themes that it forgets to give them a compelling stage on which to play out",First Snow (2007)
andrea-chase,fresh,3/5,blades_of_glory,"This is essentially a one-joke film, but between [Ferrell and Heder], they keep that joke buoyant by finding every possible variation on the relationship between Chazz and Jimmy played out at the level of petulant six-year-olds.",Blades of Glory (2007)
andrea-chase,fresh,5/5,astronaut_farmer,"challenges the status quo with a gentle but insistent nudge, celebrating personal freedom over the restraints of a big government that answers to no one. It's quintessentially American and quintessentially enchanting",The Astronaut Farmer (2006)
andrea-chase,fresh,4/5,10007714-situation,"Bringing the chaos down to very human terms redefines the paradigm for thinking about the occupation, and makes this a film that is more than a mere exercise in action/adventure",The Situation (2006)
andrea-chase,fresh,5/5,lookout,as good as Frank's script is . . it's Gordon-Levitt who takes a tautly plotted noir and elevates it with a perceptive and intelligent performance into a classic,The Lookout (2007)
andrea-chase,rotten,0/5,reaping,"Just in time for Passover, Easter, and/or any other equinoctial festival on your liturgical calendar comes THE REAPING, an abomination of a film to put the fear of God in us all with its sheer awfulness",The Reaping (2007)
andrea-chase,fresh,3/5,grindhouse,"Both gentlemen have a palpable affection for the kitsch factor at work here, the energy of working on the edge with a low budget, and for the rush of seeing something so bad that it's good, but only one of them can pull off the homage",Grindhouse (2007)
andrea-chase,rotten,1/5,1171939-perfect_stranger,"the twists flail along one after another until enough people have been incarcerated, incriminated, or killed to prevent any further deus ex machinas from imposing themselves on us",Perfect Stranger (2007)
andrea-chase,fresh,4/5,disturbia,"Writers Christopher B. Landon and Carl Ellsworth (RED EYE), and director D. J. Caruso have avoided the trap of trying to remake Hitchcock's classic [REAR WINDOW]. Rather, this is a deft re-imagining of the premise.",Disturbia (2007)
andrea-chase,fresh,5/5,hot_fuzz,David Lynch with a funny bone. Roman Polanksi with whimsy. Jerry Bruckheimer with a sense of irony.,Hot Fuzz (2007)
andrea-chase,fresh,3/5,fracture,"One might reasonably think that watching two completely despicable characters would be repellent rather than entertaining, yet the tantalizing promise of a comeuppance or two completely avoids that trap",Fracture (2007)
andrea-chase,rotten,1/5,next,The nadir comes when Cage is called upon to emote the look of love and instead does a dead-on impersonation of a stunned gopher,Next (2007)
andrea-chase,rotten,2/5,lake_house,"A few anomalies could be forgiven, but such obtuseness in putatively sharp cookies, no way. Particularly when the climax wobbles off into the corner of the time/space continuum known as ""what the heck was that?"".",The Lake House (2006)
andrea-chase,fresh,3/5,meet_the_robinsons,"Executed with a whimsical light touch and loads of heart, it's character-centric rather than slapstick, and completely charming",Meet the Robinsons (2007)
andrea-chase,fresh,5/5,10007415-amazing_grace,"an intelligent film about serious thinkers and their ideas, and it's director Michael Apted's spare, incisive vison that prevents the film from becoming either cloying or maudlin, though the screen is painted with emotion",Amazing Grace (2007)
andrea-chase,rotten,1/5,gray_matters,"Dull, contrived, obvious, and at 96 minutes, seemingly endless.",Gray Matters (2007)
andrea-chase,fresh,5/5,bridge_to_terabithia,"It will break your heart, mend it, and then make it cheer.",Bridge to Terabithia (2007)
andrea-chase,rotten,2/5,1162559-bobby,"It pains me to have to slam a film that so obviously has its heart in the right place, but BOBBY is such an inept and misguided effort that there's no other option",Bobby (2006)
andrea-chase,fresh,3/5,stranger_than_fiction,"for all its faults, it blazes new trails in mixing popular entertainment and philosophy, not to mention metaphysics, with enough panache to make it all seem eminently sensible.",Stranger Than Fiction (2006)
andrea-chase,rotten,2/5,blood_diamond,"these characters aren't the icons they might have been had the scripting not let them down at every turn, instead they are clichés",Blood Diamond (2006)
andrea-chase,rotten,2/5,apocalypto,[Gibson]is at once vibrant and excessive as he plows along using as his motto that too much is never enough,Apocalypto (2006)
andrea-chase,rotten,2/5,the_holiday,"every time the film threatens to build up a head of genuine charm, it bogs down in treacley melodrama and/or maudlin sentiment",The Holiday (2006)
andrea-chase,fresh,5/5,happy_feet,"you will not only believe that a penguin can dance, but that he can also save the world",Happy Feet (2006)
andrea-chase,fresh,5/5,dreamgirls,"[Hudson] is ferocious in a role that requires nothing less, reconciling the bombast and the vulnerability . . .and making them two sides of the same coin",Dreamgirls (2006)
andrea-chase,fresh,5/5,letters_from_iwo_jima,"a stark masterpiece, rife with irony, pathos, and melancholy for the waste of it all.",Letters from Iwo Jima (2006)
andrea-chase,fresh,5/5,pans_labyrinth,Guillermo Del Toro creates an alternate reality where danger is a constant state and where fantasy and reality are equally vivid.,Pan's Labyrinth (2006)
andrea-chase,fresh,3/5,night_at_the_museum,The very best thing about this fantasy aimed squarely at kids is that it reminds us all of how really great Dick Van Dyke is and how much we've missed seeing him in something other than a rerun.,Night at the Museum (2006)
andrea-chase,fresh,5/5,children_of_men,"Cautionary tale and thriller rolled into one, it is a terrifying vision of the future, all the more gripping for ringing so true.",Children of Men (2006)
andrea-chase,fresh,3/5,charlottes_web,"while not a perfect adaptation of the classic book, one that pulls all the right heartstrings while never talking down to its audience",Charlotte's Web (2006)
andrea-chase,fresh,4/5,shadowboxer,"That most wonderful of films, the kind that works on every level, but can't be easily pigeonholed.",Shadowboxer (2005)
andrea-chase,fresh,4/5,perfume_the_story_of_a_murderer,"It is Tykwer's particular cinematic gift that he can recreate the inner universe that his characters inhabit to such an extent that said subjective universe seems, if not normal, somehow perversely seductive",Perfume: The Story of a Murderer (2006)
andrea-chase,fresh,3/5,smokin_aces,Somewhere in Joe Carnahan's SMOKIN' ACES there is a really good film trying desperately to get out. Several actually. And therein lays the problem.,Smokin' Aces (2007)
