critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
sonali-kokra,rotten,2.5/5,phillauri,"Phillauri has potential, and it has the audience's goodwill, and yet, the film manages to delight only in fragmented parts.",Phillauri (2017)
sonali-kokra,rotten,2/5,kaabil,"It is evident, early on, that Rohan and Supriya's blindness was pencilled into the script as a public relations peg in a desperate attempt to make the film somewhat relevant, because there's literally nothing else that sets it apart in any way.",Kaabil (2017)
sonali-kokra,fresh,3.5/5,pink_2016,"Pink forces the audience to ask these uncomfortable questions and, despite its filmmaking flaws, this makes it a big cinematic victory.",Pink (2016)
sonali-kokra,rotten,1/5,fever_2016,"Fever calls itself a thriller, but there is nothing remotely thrilling about this movie.",Fever (2016)
sonali-kokra,rotten,2.5/5,baar_baar_dekho,"Sadly, it ends up as one more example of two attractive actors looking good and doing little of substance on screen.",Baar Baar Dekho (2016)
sonali-kokra,rotten,2.5/5,happy_bhag_jayegi,"While Happy Bhag Jayegi is not bad, exactly, it still manages to frustrate with its many, many misses.",Happy Bhag Jayegi (2016)
sonali-kokra,rotten,2/5,rustom,"Tinu Desai's much-anticipated Rustom is many things - but mostly it is a crushing disappointment for fans of Bollywood's resident patriot, Akshay Kumar.",Rustom (2016)
sonali-kokra,rotten,2/5,force_2_2016,"The only other good thing there is to say about Force 2 is that it is not as bad as it could have been. If that is a movie standard you can live with, have fun.",Force 2 (2016)
sonia-murray,fresh,C+,soul_plane,Almost as funny as it is offensive.,Soul Plane (2004)
sonia-murray,rotten,C+,tupac_resurrection,"It's unfortunate that his cinematic life is told with a collage of such static, uninvolving devices as scrapbook photos, journal entries, stock footage and oft-seen MTV interviews.",Tupac: Resurrection (2003)
sonia-murray,fresh,B-,bringing_down_the_house,"[Latifah's] got sass and smarts aplenty, powering the most interesting character here.",Bringing Down the House (2003)
sonia-rao,rotten,1.5/4,bad_moms,"Living up to to the low expectations set by its title, ""Bad Moms"" does little to surpass them.",Bad Moms (2016)
sonia-saraiya,rotten,,special_correspondents,"Let me be clear: Nothing about Special Correspondents is relevant or interesting about media, warfare, or human nature.",Special Correspondents (2016)
sonia-saraiya,rotten,C-,christmas_in_conway,Christmas In Conway doesn't get into the emotional landscape of the town as much as you might expect from the title-it's comfortable just alluding to the well-worn territory of neighborhood drama.,Christmas in Conway (2013)
sonia-saraiya,rotten,,a_very_murray_christmas,"The merit of the Netflix Christmas special, which is debuting at midnight tonight, comes down to just how much cult-of-personality and faux-humility you're inclined to put up with in exchange for a certain alluring aesthetic and mood.",A Very Murray Christmas (2015)
sonia-saraiya,rotten,,the_passion_2016,There's something curiously appealing about the reimagining of the story of Easter in the reborn New Orleans... But then the actors open their mouths to start singing.,The Passion (2016)
sonia-saraiya,fresh,,confirmation,It weighs on the viewer's conscience.,Confirmation (2016)
sonia-saraiya,fresh,,center_stage_on_pointe,"The best part of ""Center Stage: On Pointe"" are the 30-odd seconds, about 20 minutes in, when the characters all watch ""Center Stage.""",Center Stage: On Pointe (2016)
sonia-saraiya,fresh,,nightingale_2015,"The film is phenomenally acted, but rarely makes much use of the power of cinema, instead using a device associated more with theater-the one-set location, with a one-man cast.",Nightingale (2015)
sonia-saraiya,rotten,,,"Unfortunately, Fox's production of Rocky Horror, despite a few solid performances, appears to entirely misapprehend the appeal of the original film.",
sonia-saraiya,fresh,,hairspray_live,"Hairspray Live! in the main was genuinely entertaining, even amid some messy moments of a huge production that seemed to be striving for a lot of different emotions all at once.",Hairspray Live! (2016)
sonia-saraiya,rotten,,dirty_dancing_2016,"Dirty Dancing on ABC is a sappy, passionless, schlocky remake of the original, without even the iota of imagination necessary to expand upon the 1987 film.",Dirty Dancing (2017)
sonia-saraiya,fresh,,burn_motherfcker_burn,"Documentaries about 1992 are about re-examining the extant archive of material about King. They are also about trying to re-assert the power of videotaped truth, 25 years after realizing its surprising, galling, and definitively maddening limits.","Burn, Motherf*cker, Burn! (2017)"
sonia-saraiya,fresh,,flint,"Flint's writing is at times just atrocious, but these shabby-yet-neat houses are achingly real. And when the women do find each other, the genuine solace and warmth they bring to each other is what keeps the film humming along.",Flint (2017)
sonia-saraiya,fresh,,looking_the_movie,"There's a lovely delicacy to Looking: The Movie, as evidenced in the intimacy of its conversations, the shots of San Francisco, and the enthusiasm it has for its lovers finding each other, either just for one night or the rest of their lives.",Looking: The Movie (2016)
sonia-saraiya,rotten,,a_christmas_story_live,"Despite an energetic and dynamic production, Fox's A Christmas Story Live was a disappointing three-hour event.",A Christmas Story Live! (2017)
sonny-bunch,rotten,2.5/4,from_paris_with_love,"Unfortunately, From Paris with Love is unable to keep up the pace of Morel's previous Gallic adventures.",From Paris with Love (2010)
sonny-bunch,fresh,2.5/4,district_13_ultimatum,"The film doesn't drag, exactly - it's hard for a 90 minute film that focuses on a trio of extended martial arts setpieces to ever truly bog down - but it does lose momentum occasionally.",Banlieue 13 - Ultimatum (District 13: Ultimatum) (2009)
sonny-bunch,rotten,1/4,legion_2010,Legion is USDA Prime Fail.,Legion (2010)
sonny-bunch,rotten,1.5/4,1202110-tooth_fairy,"You can see all the gags coming a mile away. You could probably write half of the movie now, at your computer, waiting for your lunch hour to roll around.",The Tooth Fairy (2010)
sonny-bunch,fresh,2.5/4,1190561-imaginarium_of_doctor_parnassus,"Mr. Gilliam hasn't made a masterpiece here, but it's a fascinating tale with luscious visuals",The Imaginarium of Doctor Parnassus (2009)
sonny-bunch,fresh,2.5/4,the_book_of_eli,"think of this as The Road if re-imagined by the Wachowski Brothers. The landscape is all grays and browns, punctuated only by the occasional flash of a muzzle.",The Book of Eli (2010)
sonny-bunch,fresh,2.5/4,daybreakers,The action sequences are well-executed ... and the concept is just interesting enough to carry the flimsy plot through its 98 minute running time.,Daybreakers (2010)
sonny-bunch,fresh,2.5/4,0814255,Not without bright moments ... but the story is centered around a trio of young actors who simply aren't operating at the same skill level as their older costars.,Percy Jackson & the Olympians: The Lightning Thief (2010)
sonny-bunch,rotten,2/4,youth_in_revolt,"More of the same from Cera, and not terribly funny to boot.",Youth in Revolt (2010)
sonny-bunch,rotten,2/4,extraordinary_measures,Shouldn't this be playing Sunday night at 8 p.m. on CBS 9 instead of five times a day at the cineplex?,Extraordinary Measures (2010)
sonny-bunch,rotten,2/4,1194949-wolfman,The Wolfman more closely resembles a slasher flick with an A-list cast than the Universal horror cycle that it derives from.,The Wolfman (2010)
sonny-bunch,fresh,2.5/4,1205380-crazies,"As far as utterly pointless, unnecessary retreads go, The Crazies isn't all that bad.",The Crazies (2010)
sonny-bunch,rotten,2/4,10012063-ghost_writer,"If The Ghost Writer has a fatal flaw, it resides not with the cast but with the truly hideous ending. ... It's laugh-out-loud, groan-worthy bad.",The Ghost Writer (2010)
sonny-bunch,rotten,2/4,1213718-did_you_hear_about_the_morgans,Did You Hear About the Morgans? is about as stereotypical as a stereotypical romantic comedy can get,Did You Hear About the Morgans? (2009)
sonny-bunch,rotten,2.5/4,1202804-green_zone,Fake WMD and super-shaky cam: It's The Paul Greengrass Experience.,Green Zone (2010)
sonny-bunch,rotten,2/4,red_2,"Red 2 is a modestly entertaining action romp. But it's a hollow endeavor with few lasting images or moments, the cotton candy of the multiplex.",Red 2 (2013)
sonny-bunch,rotten,2/4,the_conjuring,"There's nothing new or original about it, but it's entertaining enough, and one can't help but respect the craft that went into making something catchy out of component parts stolen from others.",The Conjuring (2013)
sonny-bunch,fresh,3.5/4,the_dark_knight_rises,"The Dark Knight Rises may not reach the heights of its predecessor, but it is a worthy, epic conclusion to a trilogy that has raised the bar for an entire genre.",The Dark Knight Rises (2012)
sonny-bunch,rotten,1.5/4,red_dawn_2012,More like Red Yawn.,Red Dawn (2012)
sonny-bunch,rotten,2/4,the_hobbit_an_unexpected_journey,There were extended sequences when my eyes literally could not track the action. Sense of space was demolished. Motion swamped the screen.,The Hobbit: An Unexpected Journey (2012)
sonny-bunch,fresh,3/4,jack_reacher,"This hard-charging action flick, based on the bestselling series of novels by Lee Child, is a throwback to the tough-nosed crime dramas of the 1960s and 1970s.",Jack Reacher (2012)
sonny-bunch,fresh,4/4,zero_dark_thirty,"Chastain dominates the screen, her character evolving from nervous but willing to domineering and demanding.",Zero Dark Thirty (2013)
sonny-bunch,fresh,3/4,last_stand_2013,The Last Stand is not a character study. It's not a dramatic masterpiece. It's a slam-bang action flick-and a good one.,The Last Stand (2013)
sonny-bunch,rotten,1/4,hansel_and_gretel_witch_hunters,Viewing the film in IMAX 3D was less an experience than an endurance test.,Hansel and Gretel: Witch Hunters (2013)
sonny-bunch,fresh,2.5/4,1198124-shutter_island,"Even lesser Scorsese is better than 85% of what you'll find at the multiplex on any given weekend. Still, it's hard not to be disappointed that such promise went unfulfilled.",Shutter Island (2010)
sonny-bunch,rotten,2.5/4,avatar,It's impossible to fully consider James Cameron's long-in-the-making eco-opus Avatar without examining the film's technological wonders and storytelling blunders separately.,Avatar (2009)
sonny-bunch,fresh,2.5/4,invictus,"Invictus isn't a bad movie, but it's not nearly the rousing success it could have been.",Invictus (2009)
sonny-bunch,fresh,3/4,slammin_salmon,"Although it's a little slow at the outset and occasionally a trifle predictable, The Slammin' Salmon is still a rollickin' time at the theater.",The Slammin' Salmon (2009)
sonny-bunch,fresh,2.5/4,bullet_to_the_head,"Bullet to the Head is an adrenaline-fueled, rip-roaring good time that asks little of audiences while still managing to fill their most basic filmgoing needs.",Bullet to the Head (2013)
sonny-bunch,rotten,2/4,capitalism_a_love_story,"Capitalism's aim is too scattershot. It's old hat for Moore to argue only one side of the story, but this is the first time he has so blatantly failed to focus on the issue at hand",Capitalism: A Love Story (2009)
sonny-bunch,fresh,3/4,paranormal_activity,"This is a terrifying picture, one that capitalizes on the unseen horrors that litter our nightmares once the lights go out.",Paranormal Activity (2009)
sonny-bunch,fresh,3/4,1213991-way_we_get_by,Both a moving testament to the elderly folks who meet the troops and an interesting look at the troops themselves.,The Way We Get By (2009)
sonny-bunch,fresh,4/4,a_serious_man,It's a movie that rewards repeat viewings: Go in with an open mind the first time and a more focused mind the second and reap the rewards.,A Serious Man (2009)
sonny-bunch,rotten,2/4,couples_retreat,"It's hard to imagine that the thoroughly mediocre and paint-by-numbers romantic comedy ""Couples Retreat"" was written by the same guy who brought the world Swingers 15 years ago.",Couples Retreat (2009)
sonny-bunch,rotten,1.5/4,law_abiding_citizen,Not so much a whodunit as a howdhedoit that will frustrate any intelligent viewer,Law Abiding Citizen (2009)
sonny-bunch,rotten,1/4,1210830-antichrist,Antichrist feels less like an art house film than a parody of one.,Antichrist (2009)
sonny-bunch,fresh,2.5/4,vampires_assistant,"Considering it's little more than a melange of Twilight, Harry Potter and Goosebumps, Cirque is far, far more entertaining a movie than it has any right to be.",Cirque du Freak: The Vampire's Assistant (2009)
sonny-bunch,rotten,2.5/4,astro_boy,Summit Entertainment has tried just a little too hard to broaden the appeal of its new computer-animated feature Astro Boy.,Astro Boy (AstroBoy) (2009)
sonny-bunch,rotten,1.5/4,yes_men_fix_the_world,"This is a movie that does little more than preach to the converted. It's mildly amusing at times, but ultimately pointless.",The Yes Men Fix the World (2009)
sonny-bunch,rotten,2/4,1203732-me_and_orson_welles,"Not quite a coming-of-age movie and not quite an examination of the early work of Orson Welles, it's an odd melange of the two that never quite comes together in a satisfying way.",Me and Orson Welles (2009)
sonny-bunch,rotten,2/4,10008502-christmas_carol,Robert Zemeckis seeks to answer the one question still remaining about the Dickens classic: What would the story look like if it were cast with figures from Madame Tussauds?,Disney's A Christmas Carol (2009)
sonny-bunch,rotten,2/4,men_who_stare_at_goats,The Men Who Stare at Goats meanders aimlessly without ever reaching a satisfying conclusion.,The Men Who Stare at Goats (2009)
sonny-bunch,rotten,1.5/4,2012,160 minutes of this nonsense is at least 90 minutes of back story too many.,2012 (2009)
sonny-bunch,fresh,3/4,10011016-messenger,The Messenger is a successful examination of the harsh realities of war that too often are put in the back of people's minds.,The Messenger (2009)
sonny-bunch,fresh,3/4,precious,"Harrowing and sometimes hard to watch, Precious is a tale of unrelenting misery that suggests just enough of a silver lining to keep audiences from spiraling into total depression.",Precious: Based on the Novel Push by Sapphire (2009)
sonny-bunch,fresh,2.5/4,1212694-blind_side,"A feel-good sports drama about the intersection of race and athletics, with solid if unremarkable performances that strains just a little too hard for social relevance",The Blind Side (2009)
sonny-bunch,rotten,2/4,twilight_saga_new_moon,There's little in the way of forward momentum until the final 30 minutes; stretching out this picture to longer than two hours was indefensible.,The Twilight Saga: New Moon (2009)
sonny-bunch,rotten,1.5/4,planet_51,"Children won't understand the '50s-based humor or the references to the creature features that dominated the era, while adults will muster little more than the occasional chuckle",Planet 51 (2009)
sonny-bunch,fresh,3/4,1197696-fantastic_mr_fox,The texture of the puppets and the imperfect nature of the medium give it a real-life heft that computer-generated technological marvels simply can't match.,Fantastic Mr. Fox (2009)
sonny-bunch,rotten,1/4,10009596-old_dogs,Incredibly dull and generic.,Old Dogs (2009)
sonny-bunch,fresh,3.5/4,up_in_the_air_2009,"Mr. Clooney is perfect in the role of Ryan: aloof without seeming uncaring, roguish without being threatening, lost but with a veneer of control.",Up in the Air (2009)
sonny-bunch,rotten,2/4,1213999-brothers,"In its attempt to examine the war on terror through the lens of family struggles, Brothers occasionally works. Ultimately, however, it fails in two respects.",Brothers (2009)
sonny-bunch,rotten,2/4,gentlemen_broncos,It feels almost mean-spirited to laugh at Benjamin's travails. He has done nothing to provoke them and seems incapable of fending for himself.,Gentlemen Broncos (2009)
sonny-bunch,rotten,1.5/4,identity_thief,Though occasionally funny and filled with amusing bit-performances Identity Thief's deeply unlikable co-protagonist stops this would-be buddy comedy in its tracks.,Identity Thief (2013)
sonny-bunch,fresh,3/4,the_worlds_end,The World's End is pretty blasted funny and a fine finale to director/cowriter Edgar Wright and star/cowriter Simon Pegg's so-called 'Cornetto Trilogy.',The World's End (2013)
sonny-bunch,fresh,2.5/4,jack_the_giant_slayer,Movie-goers in search of something to keep parents and children alike entertained will be pleasantly surprised by Jack the Giant Slayer.,Jack the Giant Slayer (2013)
sonny-bunch,rotten,1.5/4,the_family_2013,"Those excited for the return of Besson to the action-comedy game likely will come away disappointed from this jumbled, visually bland effort.",The Family (2013)
sonny-bunch,fresh,3.5/4,metallica_through_the_never,"Metallica: Through the Never- three-quarters-concert film, one-quarter-disaster epic-is the most fun I've had at the movies this year.",Metallica Through the Never (2013)
sonny-bunch,fresh,3.5/4,gravity_2013,Gravity is less a feature film than cinema as experience: a new frontier in filmmaking that will appeal to studios trying to attract people to movie theaters.,Gravity (2013)
sonny-bunch,fresh,3.5/4,captain_phillips,"A gripping action-thriller, one that hews closely to the events as they occurred, and offers a glimpse into the fight for survival endured by all parties to the crime.",Captain Phillips (2013)
sonny-bunch,fresh,3.5/4,12_years_a_slave,12 Years a Slave is more of an important film than a great one.,12 Years a Slave (2013)
sonny-bunch,fresh,4/4,the_counselor_2013,"A masterful film, one that succeeds in conveying the nature of a cold, uncaring cosmos with remorseless tenacity.",The Counselor (2013)
sonny-bunch,rotten,2/4,enders-game,"A leaden, confusing affair that's all the more frustrating because there's a kernel of a good, possibly even great, movie here.",Ender's Game (2013)
sonny-bunch,rotten,2/4,thor_the_dark_world,"When Thor: The Dark World doesn't work-and it doesn't, far too frequently-it's when the writers and director take the whole thing much too seriously.",Thor: The Dark World (2013)
sonny-bunch,fresh,3/4,dear_mr_watterson,"This is an appreciation steeped in nostalgia, something for fans of the strip to sit back and simply enjoy.",Dear Mr. Watterson (2013)
sonny-bunch,rotten,2/4,the_hunger_games_catching_fire,The Hunger Games: Catching Fire is much of the same: lots of standing around and talking without much in the way of flair or excitement.,The Hunger Games: Catching Fire (2013)
sonny-bunch,fresh,2.5/4,homefront,What sets the movie apart is the performance of Franco. His turn as Gator elevates the affair.,Homefront (2013)
sonny-bunch,rotten,2/4,the_lords_of_salem,"Lords of Salem may be a misfire, but it's an interesting one from an auteur with much to offer a genre that has devolved into a sodden mass of jump scares.",The Lords of Salem (2013)
sonny-bunch,fresh,3/4,the_hobbit_the_desolation_of_smaug,"The Hobbit: The Desolation of Smaug manages to zip nicely along. Yes, it's 2 hours and 40 minutes. But it doesn't really feel like it.",The Hobbit: The Desolation of Smaug (2013)
sonny-bunch,fresh,3/4,inside_llewyn_davis_2013,"The film is vintage Coen Brothers: quietly funny, a bit arch, and beautifully shot.",Inside Llewyn Davis (2013)
sonny-bunch,fresh,3/4,her,"Jonze's film is a quietly unsettling and impressive accomplishment, one that makes us believe its protagonists are in love despite the fact they can never be together.",Her (2013)
sonny-bunch,fresh,3.5/4,the_wolf_of_wall_street_2013,"If one watches this film and thinks Scorsese has crafted it to exculpate rather than expose the behavior of Jordan Belfort ... well, one has rather missed the point.",The Wolf of Wall Street (2013)
sonny-bunch,fresh,3/4,lone_survivor,Berg's film is beautifully shot and thrillingly paced; he and his actors have a real affection for these men and feel a real duty to portray them honorably.,Lone Survivor (2014)
sonny-bunch,rotten,2/4,jack_ryan_shadow_recruit,"As an action-thriller, Jack Ryan: Shadow Recruit is more or less competent. As an heir to the Jack Ryan mantle, however, it is less so.",Jack Ryan: Shadow Recruit (2014)
sonny-bunch,fresh,2.5/4,the_act_of_killing,The Act of Killing is as much a movie about the movies as it is a movie about real-life horror.,The Act Of Killing (2013)
sonny-bunch,rotten,2/4,the_monuments_men,The movie's biggest sin is a complete and utter lack of dramatic tension.,The Monuments Men (2014)
sonny-bunch,rotten,1.5/4,1200731-robocop,"The new Robocop is a generic shoot-em-up for much of the film, one no different than any other.",RoboCop (2014)
sonny-bunch,rotten,2/4,the_wind_rises,"In The Wind Rises as elsewhere, Miyazaki's artistry is undeniable, but the storytelling is flabby.",The Wind Rises (2014)
sonny-bunch,rotten,1.5/4,non_stop_2013,Absurd 'thriller' skimps on thrills.,Non-Stop (2014)
sonny-bunch,fresh,2.5/4,300_rise_of_an_empire,"Eva Green delights as the cunning Artemesia, so dominating every scene she's in that Empire almost feels as if it is her story rather than a tale of Greek freedom.",300: Rise of an Empire (2014)
sonny-bunch,fresh,3.5/4,american_hustle,"American Hustle is about life as a performance, the ways in which we perceive ourselves and wish to be perceived by others.",American Hustle (2013)
sonny-bunch,fresh,3/4,the_grandmaster,"Wong Kar Wai's latest film is by turns elegant and frustrating, beautiful and hard to track, sumptuous and spartan.",The Grandmaster (2013)
sonny-bunch,rotten,2/4,zombieland,Not as timeless as forebears like Shaun of the Dead.,Zombieland (2009)
sonny-bunch,rotten,2/4,kick_ass_2_2013,"In trading a modestly subversive critique for a modestly successful romp,  Kick-Ass 2 falls short of the expectations set by its predecessor.",Kick-Ass 2 (2013)
sonny-bunch,fresh,3/4,oz_the_great_and_powerful,"This is most definitely a 'Sam Raimi film,' filled with shots and camera techniques he perfected in the Evil Dead pictures before bringing them to the mainstream.",Oz the Great and Powerful (2013)
sonny-bunch,fresh,3/4,stoker_2013,"Park's latest feature and first English-language release is a stylish, brutal, oft-uncomfortable tale of mystery and revenge.",Stoker (2013)
sonny-bunch,fresh,3/4,olympus_has_fallen_2013,"As pure action-packed spectacle, Olympus Has Fallen's big open has few recent peers.",Olympus Has Fallen (2013)
sonny-bunch,fresh,3/4,spring_breakers_2013,"Spring Breakers is titillating and absurd and vulgar and, perhaps most importantly, entertaining.",Spring Breakers (2013)
sonny-bunch,fresh,3/4,murph_the_protector_2013,"The story of Lt. Michael P. Murphy's life doesn't need to be hyped, and Murph: The Protector does a good job of staying out of its way.",Murph: The Protector (2013)
sonny-bunch,fresh,2.5/4,gi_joe_retaliation,"Retaliation takes itself about as seriously as it should. Which is to say, not very. The dialogue is light and breezy, filled with jokes and sarcastic asides.",G.I. Joe: Retaliation (2013)
sonny-bunch,rotten,2/4,the_evil_dead_2013,This Evil Dead remake is more 'blah' than 'boo.',Evil Dead (2013)
sonny-bunch,fresh,3/4,trance_2013,Trance is your biennial reminder that Danny Boyle is one of our greatest living directors.,Trance (2013)
sonny-bunch,fresh,3.5/4,room_237_2012,Room 237 isn't about The Shining or the Holocaust or the slaughter of Native Americans or the moon landing. It's about people finding order in chaos.,Room 237 (2013)
sonny-bunch,rotten,2/4,oblivion_2013,"Complaints about plausibility, logic, or common sense aside, Oblivion looks great.",Oblivion (2013)
sonny-bunch,fresh,3/4,pain_and_gain,"Not for the kiddies, this immensely entertaining flick is a hard-R romp through seedy South Florida.",Pain & Gain (2013)
sonny-bunch,fresh,2.5,iron_man_3,The Iron Man films are so much better when Iron Man isn't onscreen.,Iron Man 3 (2013)
sonny-bunch,rotten,2/4,the_great_gatsby_2013,"There's something dispiriting about a filmmaker who does his best to be utterly faithful to the words on the page, but doesn't seem to recognize what those words mean.",The Great Gatsby (2013)
sonny-bunch,rotten,2/4,star_trek_into_darkness,"Star Trek Into Darkness is a high octane but messily plotted romp, with solid performances papering over plot holes you could pilot a galaxy-class starship through.",Star Trek Into Darkness (2013)
sonny-bunch,fresh,2.5/4,fast_and_furious_6,"As long as 'let it go, bro' is your mantra, you'll have a fine time at Fast and Furious 6.",Fast & Furious 6 (2013)
sonny-bunch,rotten,2/4,the_purge,The Purge offers mediocre thrills wrapped in absurd rhetoric.,The Purge (2013)
sonny-bunch,fresh,3.5/4,superman_man_of_steel,Man of Steel is the movie of the summer. It's the Superman movie we deserve. And it's about time.,Man of Steel (2013)
sonny-bunch,rotten,2/4,world-war-z,"A mishmash of epic action, close quarter combat, and family drama that feels neither grand nor intimate, just confused.",World War Z (2013)
sonny-bunch,fresh,3/4,the_bling_ring_2013,"In the United States of Narcissism, you're nothing if you can't see yourself on a screen.",The Bling Ring (2013)
sonny-bunch,rotten,2/4,white_house_down,The script reads as if it was written by a college freshman who just got his first taste of Zinn and Chomsky.,White House Down (2013)
sonny-bunch,rotten,1.5/4,the_lone_ranger,The Lone Ranger is a weird mixture of daffy slapstick and deadly seriousness.,The Lone Ranger (2013)
sonny-bunch,fresh,2.5/4,pacific_rim_2013,"Pacific Rim may work best in its smaller moments, a testament to director Guillermo del Toro's ability to build worlds.",Pacific Rim (2013)
sonny-bunch,fresh,2.5/4,the_wolverine_2012,The Wolverine is at its best when it deals with Logan's internal struggles and helps return fans of the franchise to the modern day.,The Wolverine (2013)
sonny-bunch,fresh,2.5/4,only_god_forgives_2013,This is more a horror film than a martial arts extravaganza.,Only God Forgives (2013)
sonny-bunch,rotten,2/4,elysium_2013,It seems to me that Elysium has its heroes and villains confused.,Elysium (2013)
sonny-bunch,fresh,3/4,side_effects_2013,A trimly paced thriller that plays with audience expectations and keeps viewers off-balance.,Side Effects (2013)
